transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6023565_1_2,3:L22,6027174_1_3,5,49.8641410206,28.9550994588,26.2240919334
6023565_1_2,3:L22,6027174_1_3,8,49.8641410206,31.1462741915,31.1760627656
6023565_1_2,3:L22,6027174_1_3,9,49.8641410206,43.7135679105,27.0077249157
6023565_1_2,3:L22,6027174_1_3,10,49.8641410206,45.1607145612,25.560578265
6023565_1_2,3:L22,6027174_2_3,1,49.8641410206,24.2181615254,30.9610298802
6023565_1_2,3:L22,6027174_2_3,3,49.8641410206,27.1652449536,27.8806131187
6023565_1_2,3:L22,6027174_2_3,5,49.8641410206,28.9550994588,26.2240919334
6023565_1_2,3:L22,6027174_2_3,8,49.8641410206,31.1462741915,31.1760627656
6023565_1_2,3:L22,6027174_2_3,9,49.8641410206,43.7135679105,27.0077249157
6023565_1_2,3:L22,6027174_2_3,10,49.8641410206,45.1607145612,25.560578265
6023565_1_2,3:L24,6027174_1_3,1,49.8641410206,24.2181615254,29.6418134116
6023565_1_2,3:L24,6027174_1_3,3,49.8641410206,27.1652449536,26.5613966367
6023565_1_2,3:L24,6027174_1_3,5,49.8641410206,28.9550994588,24.9048754715
6023565_1_2,3:L24,6027174_1_3,8,49.8641410206,31.1462741915,29.856846277
6023565_1_2,3:L24,6027174_1_3,9,49.8641410206,43.7135679105,26.0018417738
6023565_1_2,3:L24,6027174_1_3,10,49.8641410206,45.1607145612,24.554695123
6023565_1_2,3:L24,6027174_2_3,1,49.8641410206,24.2181615254,29.6418134116
6023565_1_2,3:L24,6027174_2_3,3,49.8641410206,27.1652449536,26.5613966367
6023565_1_2,3:L24,6027174_2_3,5,49.8641410206,28.9550994588,24.9048754715
6023565_1_2,3:L24,6027174_2_3,8,49.8641410206,31.1462741915,29.856846277
6023565_1_2,3:L24,6027174_2_3,9,49.8641410206,43.7135679105,26.0018417738
6023565_1_2,3:L24,6027174_2_3,10,49.8641410206,45.1607145612,24.554695123
6023565_1_2,3:L25,6027174_1_3,1,49.8641410206,24.2181615254,31.0612005129
6023565_1_2,3:L25,6027174_1_3,3,49.8641410206,27.1652449536,27.980783738
6023565_1_2,3:L25,6027174_1_3,5,49.8641410206,28.9550994588,26.3242625862
6023565_1_2,3:L25,6027174_1_3,8,49.8641410206,31.1462741915,29.9619755502
6023565_1_2,3:L25,6027174_1_3,9,49.8641410206,43.7135679105,26.0536377069
6023565_1_2,3:L25,6027174_1_3,10,49.8641410206,45.1607145612,24.6064910562
6023565_1_2,3:L25,6027174_2_3,1,49.8641410206,24.2181615254,31.0612005129
6023565_1_2,3:L25,6027174_2_3,3,49.8641410206,27.1652449536,27.980783738
6023565_1_2,3:L25,6027174_2_3,5,49.8641410206,28.9550994588,26.3242625862
6023565_1_2,3:L25,6027174_2_3,8,49.8641410206,31.1462741915,29.9619755502
6023565_1_2,3:L25,6027174_2_3,9,49.8641410206,43.7135679105,26.0536377069
6023565_1_2,3:L25,6027174_2_3,10,49.8641410206,45.1607145612,24.6064910562
6023565_1_2,3:L26,6027174_1_3,1,49.8641410206,24.2181615254,30.515301315
6023565_1_2,3:L26,6027174_1_3,3,49.8641410206,27.1652449536,27.4348845401
6023565_1_2,3:L26,6027174_1_3,5,49.8641410206,28.9550994588,25.7783633616
6023565_1_2,3:L26,6027174_1_3,8,49.8641410206,31.1462741915,29.8530670292
6023565_1_2,3:L26,6027174_1_3,9,49.8641410206,43.7135679105,26.0647291792
6023565_1_2,3:L26,6027174_2_3,1,49.8641410206,24.2181615254,30.515301315
6023565_1_2,3:L26,6027174_2_3,3,49.8641410206,27.1652449536,27.4348845401
6023565_1_2,3:L26,6027174_2_3,5,49.8641410206,28.9550994588,25.7783633616
6023565_1_2,3:L26,6027174_2_3,8,49.8641410206,31.1462741915,29.8530670292
6023565_1_2,3:L26,6027174_2_3,9,49.8641410206,43.7135679105,26.0647291792
6023896_1_2,10:F12,6022080_2_5,13,12.7556455553,7.64391341699,43.4600208862
6023896_1_2,10:F12,6067195_2_4,14,20.218146602,14.2522359445,45.3641641595
6023896_1_2,10:F12,6022067_2_5,13,12.7556455553,7.64391341699,43.4600208862
6023896_1_2,10:F12,6027444_1_4,14,20.218146602,14.2522359445,45.3641641595
6023896_1_2,10:F12,6027450_2_4,14,20.218146602,14.2522359445,45.3641641595
6023896_1_2,10:F12,6022080_3_5,13,12.7556455553,7.64391341699,43.4600208862
6023896_1_2,10:D15,6022080_2_5,1,12.7556455553,0.0,51.8229770573
6023896_1_2,10:D15,6022080_2_5,6,12.7556455553,2.47884309744,49.3441339599
6023896_1_2,10:D15,6022080_2_5,8,12.7556455553,3.47360369848,48.3493733588
6023896_1_2,10:D15,6022080_2_5,9,12.7556455553,5.29938587491,46.5235911824
6023896_1_2,10:D15,6022080_2_5,11,12.7556455553,6.29504125019,45.5279358071
6023896_1_2,10:D15,6022080_3_5,1,12.7556455553,0.0,51.8229770573
6023896_1_2,10:D15,6022080_3_5,6,12.7556455553,2.47884309744,49.3441339599
6023896_1_2,10:D15,6022080_3_5,8,12.7556455553,3.47360369848,48.3493733588
6023896_1_2,10:D15,6022080_3_5,9,12.7556455553,5.29938587491,46.5235911824
6023896_1_2,10:D15,6022080_3_5,11,12.7556455553,6.29504125019,45.5279358071
6023896_1_2,10:D15,6022067_2_5,1,12.7556455553,0.0,51.8229770573
6023896_1_2,10:D15,6022067_2_5,6,12.7556455553,2.47884309744,49.3441339599
6023896_1_2,10:D15,6022067_2_5,8,12.7556455553,3.47360369848,48.3493733588
6023896_1_2,10:D15,6022067_2_5,9,12.7556455553,5.29938587491,46.5235911824
6023896_1_2,10:D15,6022067_2_5,11,12.7556455553,6.29504125019,45.5279358071
6023896_1_2,10:D16,6022080_2_5,1,12.7556455553,0.0,50.9449006095
6023896_1_2,10:D16,6022080_2_5,6,12.7556455553,2.47884309744,49.2410749192
6023896_1_2,10:D16,6022080_2_5,8,12.7556455553,3.47360369848,48.4129809782
6023896_1_2,10:D16,6022080_2_5,9,12.7556455553,5.29938587491,46.9271988084
6023896_1_2,10:D16,6022080_2_5,11,12.7556455553,6.29504125019,47.6480831742
6023896_1_2,10:D16,6022080_3_5,1,12.7556455553,0.0,50.9449006095
6023896_1_2,10:D16,6022080_3_5,6,12.7556455553,2.47884309744,49.2410749192
6023896_1_2,10:D16,6022080_3_5,8,12.7556455553,3.47360369848,48.4129809782
6023896_1_2,10:D16,6022080_3_5,9,12.7556455553,5.29938587491,46.9271988084
6023896_1_2,10:D16,6022080_3_5,11,12.7556455553,6.29504125019,47.6480831742
6023896_1_2,10:D16,6022067_2_5,1,12.7556455553,0.0,50.9449006095
6023896_1_2,10:D16,6022067_2_5,6,12.7556455553,2.47884309744,49.2410749192
6023896_1_2,10:D16,6022067_2_5,8,12.7556455553,3.47360369848,48.4129809782
6023896_1_2,10:D16,6022067_2_5,9,12.7556455553,5.29938587491,46.9271988084
6023896_1_2,10:D16,6022067_2_5,11,12.7556455553,6.29504125019,47.6480831742
6023896_1_2,10:D17,6022080_2_5,1,12.7556455553,0.0,52.9019043897
6023896_1_2,10:D17,6022080_2_5,6,12.7556455553,2.47884309744,51.2434718975
6023896_1_2,10:D17,6022080_2_5,8,12.7556455553,3.47360369848,50.099120744
6023896_1_2,10:D17,6022080_2_5,9,12.7556455553,5.29938587491,48.4619391753
6023896_1_2,10:D17,6022080_3_5,1,12.7556455553,0.0,52.9019043897
6023896_1_2,10:D17,6022080_3_5,6,12.7556455553,2.47884309744,51.2434718975
6023896_1_2,10:D17,6022080_3_5,8,12.7556455553,3.47360369848,50.099120744
6023896_1_2,10:D17,6022080_3_5,9,12.7556455553,5.29938587491,48.4619391753
6023896_1_2,10:D17,6022067_2_5,1,12.7556455553,0.0,52.9019043897
6023896_1_2,10:D17,6022067_2_5,6,12.7556455553,2.47884309744,51.2434718975
6023896_1_2,10:D17,6022067_2_5,8,12.7556455553,3.47360369848,50.099120744
6023896_1_2,10:D17,6022067_2_5,9,12.7556455553,5.29938587491,48.4619391753
6023908_1_3,3:F20,6033603_5_2,1,34.3462236122,32.6247053187,20.219337878
6023908_1_3,3:F20,6033603_5_2,6,34.3462236122,34.1124181752,20.2790132794
6023908_1_3,3:F20,6033603_2_2,1,34.3462236122,32.6247053187,20.219337878
6023908_1_3,3:F20,6033603_2_2,6,34.3462236122,34.1124181752,20.2790132794
6023908_1_3,3:A42,6033603_5_2,1,34.3462236122,32.6247053187,20.3601986207
6023908_1_3,3:A42,6033603_5_2,6,34.3462236122,34.1124181752,20.4198740221
6023908_1_3,3:A42,6033603_2_2,1,34.3462236122,32.6247053187,20.3601986207
6023908_1_3,3:A42,6033603_2_2,6,34.3462236122,34.1124181752,20.4198740221
6023908_1_3,3:G36,6033603_5_2,1,34.3462236122,32.6247053187,19.416802061
6023908_1_3,3:G36,6033603_5_2,6,34.3462236122,34.1124181752,19.4764774823
6023908_1_3,3:G36,6033603_2_2,1,34.3462236122,32.6247053187,19.416802061
6023908_1_3,3:G36,6033603_2_2,6,34.3462236122,34.1124181752,19.4764774823
6023908_1_3,3:G35,6033603_5_2,1,34.3462236122,32.6247053187,19.5878508723
6023908_1_3,3:G35,6033603_5_2,6,34.3462236122,34.1124181752,19.647526287
6023908_1_3,3:G35,6033603_2_2,1,34.3462236122,32.6247053187,19.5878508723
6023908_1_3,3:G35,6033603_2_2,6,34.3462236122,34.1124181752,19.647526287
6023991_1_2,10:L05,6024477_1_3,1,16.7622286756,9.92970586529,30.1219801323
6023991_1_2,10:L05,6024477_1_3,4,16.7622286756,11.8857584719,28.1659275257
6023991_1_2,10:L06,6024477_1_3,1,16.7622286756,9.92970586529,29.4213808829
6023991_1_2,10:L06,6024477_1_3,4,16.7622286756,11.8857584719,27.5386615963
6023991_1_2,10:L08,6024477_1_3,1,16.7622286756,9.92970586529,26.7174593988
6023991_1_2,10:L08,6024477_1_3,4,16.7622286756,11.8857584719,24.8347401189
6023991_1_2,10:L08,6024477_1_3,5,16.7622286756,13.2922363907,23.1349288734
6024025_1_1,10:R16,6028436_2_2,1,8.67969910232,5.03349190345,7.40662028436
6024025_1_1,10:R16,6028436_2_2,5,8.67969910232,6.64120703429,6.01370682682
6024025_1_1,10:R16,6028436_1_2,1,8.67969910232,5.03349190345,7.40662028436
6024025_1_1,10:R16,6028436_1_2,5,8.67969910232,6.64120703429,6.01370682682
6024269_1_3,10:127,6029347_1_2,1,8.17702363217,4.63309751875,8.63330567804
6024342_1_5,3:A30,6073386_1_3,1,17.3440711595,0.0,26.0662621002
6024342_1_5,3:A30,6073386_1_3,5,17.3440711595,1.39230444627,28.1231740941
6024342_1_5,3:A30,6073386_1_3,10,17.3440711595,2.76619611639,26.749282424
6024342_1_5,3:A31,6073386_1_3,1,17.3440711595,0.0,29.3755737528
6024342_1_5,3:A31,6073386_1_3,5,17.3440711595,1.39230444627,27.9832693066
6024342_1_5,3:A31,6073386_1_3,10,17.3440711595,2.76619611639,26.6093776365
6024342_1_5,3:A31,6073386_1_3,13,17.3440711595,8.95448582878,20.4210879241
6024342_1_5,3:A31,6073386_1_3,14,17.3440711595,9.76370815607,19.6118655968
6024342_1_5,3:A31,6073386_1_3,17,17.3440711595,11.3784742943,18.8751184295
6024342_1_5,3:A32,6073386_1_3,1,17.3440711595,0.0,29.6226526104
6024342_1_5,3:A32,6073386_1_3,5,17.3440711595,1.39230444627,28.2303481642
6024453_1_2,10:D22,6021321_2_4,5,39.7331634559,14.904880547,28.3149416121
6024453_1_2,10:D22,6021321_2_4,6,39.7331634559,16.0348266228,27.1849955363
6024453_1_2,10:D22,6021321_2_4,8,39.7331634559,17.9115891829,25.3082329762
6024453_1_2,10:D22,6021321_1_4,5,39.7331634559,14.904880547,28.3149416121
6024453_1_2,10:D22,6021321_1_4,6,39.7331634559,16.0348266228,27.1849955363
6024453_1_2,10:D22,6021321_1_4,8,39.7331634559,17.9115891829,25.3082329762
6024453_1_2,10:R30,6021321_2_4,1,39.7331634559,10.6732492779,29.6307080382
6024453_1_2,10:R30,6021321_2_4,5,39.7331634559,14.904880547,26.5390767691
6024453_1_2,10:R30,6021321_2_4,6,39.7331634559,16.0348266228,25.47579736
6024453_1_2,10:R30,6021321_2_4,8,39.7331634559,17.9115891829,23.6390347999
6024453_1_2,10:R30,6021321_1_4,1,39.7331634559,10.6732492779,29.6307080382
6024453_1_2,10:R30,6021321_1_4,5,39.7331634559,14.904880547,26.5390767691
6024453_1_2,10:R30,6021321_1_4,6,39.7331634559,16.0348266228,25.47579736
6024453_1_2,10:R30,6021321_1_4,8,39.7331634559,17.9115891829,23.6390347999
6024453_1_2,10:D24,6021321_2_4,1,39.7331634559,10.6732492779,29.42288808
6024453_1_2,10:D24,6021321_2_4,5,39.7331634559,14.904880547,26.3312568175
6024453_1_2,10:D24,6021321_2_4,6,39.7331634559,16.0348266228,25.2679774084
6024453_1_2,10:D24,6021321_2_4,8,39.7331634559,17.9115891829,23.4312148416
6024453_1_2,10:D24,6021321_1_4,1,39.7331634559,10.6732492779,29.42288808
6024453_1_2,10:D24,6021321_1_4,5,39.7331634559,14.904880547,26.3312568175
6024453_1_2,10:D24,6021321_1_4,6,39.7331634559,16.0348266228,25.2679774084
6024453_1_2,10:D24,6021321_1_4,8,39.7331634559,17.9115891829,23.4312148416
6024453_1_2,10:D25,6021321_2_4,1,39.7331634559,10.6732492779,26.9615386822
6024453_1_2,10:D25,6021321_2_4,5,39.7331634559,14.904880547,23.8699073931
6024453_1_2,10:D25,6021321_2_4,6,39.7331634559,16.0348266228,22.8066279907
6024453_1_2,10:D25,6021321_2_4,8,39.7331634559,17.9115891829,20.9698654306
6024453_1_2,10:D25,6021321_1_4,1,39.7331634559,10.6732492779,26.9615386822
6024453_1_2,10:D25,6021321_1_4,5,39.7331634559,14.904880547,23.8699073931
6024453_1_2,10:D25,6021321_1_4,6,39.7331634559,16.0348266228,22.8066279907
6024453_1_2,10:D25,6021321_1_4,8,39.7331634559,17.9115891829,20.9698654306
6024711_1_1,10:124,6033603_2_1,1,34.1861149466,19.1354275236,19.6206037782
6024711_1_1,10:124,6033603_2_1,5,34.1861149466,21.0933162815,23.2067777047
6024711_1_1,10:124,6033603_2_1,6,34.1861149466,28.4891690748,15.4509249115
6024711_1_1,10:124,6033603_5_1,1,34.1861149466,19.1354275236,19.6206037782
6024711_1_1,10:124,6033603_5_1,5,34.1861149466,21.0933162815,23.2067777047
6024711_1_1,10:124,6033603_5_1,6,34.1861149466,28.4891690748,15.4509249115
6024979_1_2,3:D22,6027444_1_4,1,20.218146602,13.9725475369,6.86731803293
6024979_1_2,3:D22,6067195_2_4,1,20.218146602,13.9725475369,6.86731803293
6024979_1_2,3:D22,6027450_2_4,1,20.218146602,13.9725475369,6.86731803293
6025079_2_2,3:D15,6022080_2_5,1,12.7556455553,0.0,23.7121126282
6025079_2_2,3:D15,6022080_2_5,6,12.7556455553,2.47884309744,21.3332695307
6025079_2_2,3:D15,6022080_2_5,8,12.7556455553,3.47360369848,20.811842263
6025079_2_2,3:D15,6022080_2_5,9,12.7556455553,5.29938587491,19.3260600933
6025079_2_2,3:D15,6022080_2_5,11,12.7556455553,6.29504125019,18.1170713847
6025079_2_2,3:D15,6022080_3_5,1,12.7556455553,0.0,23.7121126282
6025079_2_2,3:D15,6022080_3_5,6,12.7556455553,2.47884309744,21.3332695307
6025079_2_2,3:D15,6022080_3_5,8,12.7556455553,3.47360369848,20.811842263
6025079_2_2,3:D15,6022080_3_5,9,12.7556455553,5.29938587491,19.3260600933
6025079_2_2,3:D15,6022080_3_5,11,12.7556455553,6.29504125019,18.1170713847
6025079_2_2,3:D15,6022067_2_5,1,12.7556455553,0.0,23.7121126282
6025079_2_2,3:D15,6022067_2_5,6,12.7556455553,2.47884309744,21.3332695307
6025079_2_2,3:D15,6022067_2_5,8,12.7556455553,3.47360369848,20.811842263
6025079_2_2,3:D15,6022067_2_5,9,12.7556455553,5.29938587491,19.3260600933
6025079_2_2,3:D15,6022067_2_5,11,12.7556455553,6.29504125019,18.1170713847
6025092_1_2,3:D15,6022080_2_5,1,12.7556455553,0.0,23.7121126282
6025092_1_2,3:D15,6022080_2_5,6,12.7556455553,2.47884309744,21.3332695307
6025092_1_2,3:D15,6022080_2_5,8,12.7556455553,3.47360369848,20.811842263
6025092_1_2,3:D15,6022080_2_5,9,12.7556455553,5.29938587491,19.3260600933
6025092_1_2,3:D15,6022080_2_5,11,12.7556455553,6.29504125019,18.1170713847
6025092_1_2,3:D15,6022080_3_5,1,12.7556455553,0.0,23.7121126282
6025092_1_2,3:D15,6022080_3_5,6,12.7556455553,2.47884309744,21.3332695307
6025092_1_2,3:D15,6022080_3_5,8,12.7556455553,3.47360369848,20.811842263
6025092_1_2,3:D15,6022080_3_5,9,12.7556455553,5.29938587491,19.3260600933
6025092_1_2,3:D15,6022080_3_5,11,12.7556455553,6.29504125019,18.1170713847
6025092_1_2,3:D15,6022067_2_5,1,12.7556455553,0.0,23.7121126282
6025092_1_2,3:D15,6022067_2_5,6,12.7556455553,2.47884309744,21.3332695307
6025092_1_2,3:D15,6022067_2_5,8,12.7556455553,3.47360369848,20.811842263
6025092_1_2,3:D15,6022067_2_5,9,12.7556455553,5.29938587491,19.3260600933
6025092_1_2,3:D15,6022067_2_5,11,12.7556455553,6.29504125019,18.1170713847
6025673_1_4,10:A27,6026263_1_5,1,10.0719566338,1.87741655311,14.7656913991
6025673_1_4,10:A28,6026263_1_5,1,10.0719566338,1.87741655311,13.5130972578
6025673_1_4,10:A30,6026263_1_5,1,10.0719566338,1.87741655311,13.1277628993
6025751_1_1,3:631,6067397_1_1,1,13.5874099811,3.15735071432,11.0900946891
6025751_1_1,3:631,6067397_1_1,2,13.5874099811,4.3584484299,10.7026626708
6025751_1_1,3:631,6067397_1_1,5,13.5874099811,5.55014324882,9.79096785858
6025751_1_1,3:631,6067397_1_1,6,13.5874099811,6.90433745823,9.32344031583
6025751_1_1,3:631,6067397_1_1,7,13.5874099811,8.1558501099,10.0197552536
6025751_1_1,3:630,6067397_1_1,1,13.5874099811,3.15735071432,11.7422519449
6025751_1_1,3:630,6067397_1_1,2,13.5874099811,4.3584484299,10.3074518945
6025751_1_1,3:630,6067397_1_1,5,13.5874099811,5.55014324882,9.39575707556
6025751_1_1,3:630,6067397_1_1,6,13.5874099811,6.90433745823,8.92822953948
6025751_1_1,3:630,6067397_1_1,7,13.5874099811,8.1558501099,9.55513626951
6025751_1_2,10:631,6065846_1_2,1,30.9202166203,21.3876038008,26.3835806699
6025751_1_2,10:631,6065846_1_2,4,30.9202166203,22.4720235769,26.2858275739
6025751_1_2,10:631,6025391_2_2,1,30.9202166203,21.3876038008,26.3835806699
6025751_1_2,10:631,6025391_2_2,4,30.9202166203,22.4720235769,26.2858275739
6025751_1_2,10:632,6065846_1_2,1,30.9202166203,21.3876038008,24.4466761963
6025751_1_2,10:632,6065846_1_2,4,30.9202166203,22.4720235769,24.3489230669
6025751_1_2,10:632,6025391_2_2,1,30.9202166203,21.3876038008,24.4466761963
6025751_1_2,10:632,6025391_2_2,4,30.9202166203,22.4720235769,24.3489230669
6025751_1_2,10:633,6065846_1_2,1,30.9202166203,21.3876038008,23.4503856837
6025751_1_2,10:633,6065846_1_2,4,30.9202166203,22.4720235769,23.3526325943
6025751_1_2,10:633,6025391_2_2,1,30.9202166203,21.3876038008,23.4503856837
6025751_1_2,10:633,6025391_2_2,4,30.9202166203,22.4720235769,23.3526325943
6025751_1_2,10:634,6065846_1_2,1,30.9202166203,21.3876038008,23.3364593561
6025751_1_2,10:634,6065846_1_2,4,30.9202166203,22.4720235769,23.2387062334
6025751_1_2,10:634,6025391_2_2,1,30.9202166203,21.3876038008,23.3364593561
6025751_1_2,10:634,6025391_2_2,4,30.9202166203,22.4720235769,23.2387062334
6025846_2_1,10:128,6028436_2_2,1,8.67969910232,7.59254156956,9.26779413184
6025846_2_1,10:128,6028436_1_2,1,8.67969910232,7.59254156956,9.26779413184
6026354_1_1,3:D19,6033603_2_1,1,34.1861149466,5.91842673366,29.8863425803
6026354_1_1,3:D19,6033603_2_1,5,34.1861149466,7.87631549155,27.9284538224
6026354_1_1,3:D19,6033603_2_1,6,34.1861149466,15.2721682848,20.5326010291
6026354_1_1,3:D19,6033603_5_1,1,34.1861149466,5.91842673366,29.8863425803
6026354_1_1,3:D19,6033603_5_1,5,34.1861149466,7.87631549155,27.9284538224
6026354_1_1,3:D19,6033603_5_1,6,34.1861149466,15.2721682848,20.5326010291
6026354_1_1,3:D18,6033603_2_1,1,34.1861149466,5.91842673366,29.4822717142
6026354_1_1,3:D18,6033603_2_1,5,34.1861149466,7.87631549155,28.3110496229
6026354_1_1,3:D18,6033603_2_1,6,34.1861149466,15.2721682848,20.0685301697
6026354_1_1,3:D18,6033603_5_1,1,34.1861149466,5.91842673366,29.4822717142
6026354_1_1,3:D18,6033603_5_1,5,34.1861149466,7.87631549155,28.3110496229
6026354_1_1,3:D18,6033603_5_1,6,34.1861149466,15.2721682848,20.0685301697
6026362_3_1,3:631,6068018_1_1,1,8.04048698748,2.27247491435,7.71970731558
6026362_3_1,3:631,6103026_2_1,1,8.04048698748,2.27247491435,7.71970731558
6026362_3_1,3:630,6068018_1_1,1,8.04048698748,2.27247491435,6.98896066634
6026362_3_1,3:630,6068018_1_1,4,8.04048698748,4.28288505601,6.45793427528
6026362_3_1,3:630,6103026_2_1,1,8.04048698748,2.27247491435,6.98896066634
6026362_3_1,3:630,6103026_2_1,4,8.04048698748,4.28288505601,6.45793427528
6026362_3_1,3:629,6068018_1_1,1,8.04048698748,2.27247491435,6.96707169183
6026362_3_1,3:629,6068018_1_1,4,8.04048698748,4.28288505601,4.95776603712
6026362_3_1,3:629,6103026_2_1,1,8.04048698748,2.27247491435,6.96707169183
6026362_3_1,3:629,6103026_2_1,4,8.04048698748,4.28288505601,4.95776603712
6028211_1_4,3:631,6029867_1_4,1,7.25852855425,3.71267153044,10.9114001582
6028211_1_4,3:631,6026263_1_5,1,10.0719566338,9.2574507941,10.7329349293
6028211_1_4,3:630,6026263_1_5,1,10.0719566338,9.2574507941,10.5045799521
6028211_1_4,3:629,6026263_1_5,1,10.0719566338,9.2574507941,10.1093576509
6028265_1_1,3:632,6026263_1_1,1,11.0375162167,0.0,26.5481527104
6028265_1_1,3:632,6026263_1_1,4,11.0375162167,1.34478509905,25.2033676113
6028265_1_1,3:633,6026263_1_1,4,11.0375162167,1.34478509905,25.2481218576
6028567_1_6,3:A30,6072982_1_3,1,17.0500618597,13.6479806087,9.39744726446
6028567_1_6,3:A30,6072982_1_3,3,17.0500618597,14.5608522791,9.27562260142
6028567_1_6,3:A30,6067331_1_2,1,12.7404221218,5.21565923952,15.8787047453
6028567_1_6,3:A30,6067331_1_2,4,12.7404221218,8.25753592062,12.9901614042
6028567_1_6,3:A30,6067331_1_2,6,12.7404221218,9.6333631614,11.0343341634
6028567_1_6,3:A30,6067391_2_2,1,12.7404221218,5.21565923952,15.8787047453
6028567_1_6,3:A30,6067391_2_2,4,12.7404221218,8.25753592062,12.9901614042
6028567_1_6,3:A30,6067391_2_2,6,12.7404221218,9.6333631614,11.0343341634
6028567_1_6,3:A28,6072982_1_3,1,17.0500618597,13.6479806087,8.97105284684
6028567_1_6,3:A28,6072982_1_3,3,17.0500618597,14.5608522791,8.84668431372
6028567_1_6,3:A28,6072982_1_3,6,17.0500618597,16.0500439985,9.46784436929
6028567_1_6,3:A27,6072982_1_3,1,17.0500618597,13.6479806087,8.80042858196
6028567_1_6,3:A27,6072982_1_3,3,17.0500618597,14.5608522791,8.88236090435
6028567_1_6,3:A27,6072982_1_3,6,17.0500618597,16.0500439985,8.41741857939
6028927_1_3,3:R17,6065477_1_5,1,5.85721143361,0.0,10.9111744022
6029642_1_5,3:A24,6070396_1_5,1,27.6686196156,24.4001160419,9.76418862661
6029642_1_5,3:A24,6070396_1_5,4,27.6686196156,25.6455345975,9.90342699372
6029642_1_5,3:A22,6070396_1_5,1,27.6686196156,24.4001160419,8.74256460382
6029642_1_5,3:A22,6070396_1_5,4,27.6686196156,25.6455345975,9.86389847756
6029642_1_5,3:A21,6070396_1_5,1,27.6686196156,24.4001160419,10.0344819048
6029642_1_5,3:A21,6070396_1_5,4,27.6686196156,25.6455345975,11.1558157785
6029725_1_4,3:126,6035599_1_4,1,11.2394274603,4.70509732995,14.6252966464
6029725_1_4,3:126,6035599_1_4,3,11.2394274603,5.86144545954,13.8568389942
6029725_1_4,3:126,6035599_1_4,5,11.2394274603,6.96447995732,13.1749395223
6029725_1_4,3:126,6035599_1_4,6,11.2394274603,8.44558764006,11.5593093248
6029725_1_4,3:125,6035599_1_4,1,11.2394274603,4.70509732995,12.7395946527
6029725_1_4,3:125,6035599_1_4,3,11.2394274603,5.86144545954,12.8686554456
6029725_1_4,3:125,6035599_1_4,5,11.2394274603,6.96447995732,12.1392030756
6029725_1_4,3:125,6035599_1_4,6,11.2394274603,8.44558764006,10.5314287329
6029725_2_4,3:126,6035599_1_4,1,11.2394274603,4.70509732995,14.6252966464
