transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6063392_1_7,10:F23,6065846_1_2,4,30.9202166203,28.5443329914,23.6966589787
6063392_1_7,10:F23,6025391_2_2,1,30.9202166203,27.4599132154,25.1920581944
6063392_1_7,10:F23,6025391_2_2,4,30.9202166203,28.5443329914,23.6966589787
6063392_1_7,10:F22,6065846_1_2,1,30.9202166203,26.7860138412,23.4024405869
6063392_1_7,10:F22,6065846_1_2,4,30.9202166203,27.8704336172,21.9070413712
6063392_1_7,10:F22,6025391_2_2,1,30.9202166203,26.7860138412,23.4024405869
6063392_1_7,10:F22,6025391_2_2,4,30.9202166203,27.8704336172,21.9070413712
6063392_1_7,10:F21,6065846_1_2,1,30.9202166203,25.5027126259,22.8547536849
6063392_1_7,10:F21,6065846_1_2,4,30.9202166203,26.5871324019,21.1460211225
6063392_1_7,10:F21,6025391_2_2,1,30.9202166203,25.5027126259,22.8547536849
6063392_1_7,10:F21,6025391_2_2,4,30.9202166203,26.5871324019,21.1460211225
6063392_1_7,10:F20,6065846_1_2,1,30.9202166203,24.928546404,20.231447768
6063392_1_7,10:F20,6065846_1_2,4,30.9202166203,26.0129661801,22.2773216844
6063392_1_7,10:F20,6025391_2_2,1,30.9202166203,24.928546404,20.231447768
6063392_1_7,10:F20,6025391_2_2,4,30.9202166203,26.0129661801,22.2773216844
6063392_1_7,10:A41,6065846_1_2,1,30.9202166203,24.385704271,20.2549681334
6063392_1_7,10:A41,6065846_1_2,4,30.9202166203,25.4701240471,22.3008420297
6063392_1_7,10:A41,6025391_2_2,1,30.9202166203,24.385704271,20.2549681334
6063392_1_7,10:A41,6025391_2_2,4,30.9202166203,25.4701240471,22.3008420297
6063392_1_7,10:F18,6065846_1_2,1,30.9202166203,23.7787001452,19.3392339285
6063392_1_7,10:F18,6065846_1_2,4,30.9202166203,24.8631199213,21.3851078182
6063392_1_7,10:F18,6025391_2_2,1,30.9202166203,23.7787001452,19.3392339285
6063392_1_7,10:F18,6025391_2_2,4,30.9202166203,24.8631199213,21.3851078182
6063392_1_7,10:F16,6065846_1_2,1,30.9202166203,21.509152665,17.4096007045
6063392_1_7,10:F16,6065846_1_2,4,30.9202166203,22.5935724411,18.7148842911
6063392_1_7,10:F16,6025391_2_2,1,30.9202166203,21.509152665,17.4096007045
6063392_1_7,10:F16,6025391_2_2,4,30.9202166203,22.5935724411,18.7148842911
6063392_1_7,10:F15,6065846_1_2,1,30.9202166203,20.8505801833,17.0732857416
6063392_1_7,10:F15,6065846_1_2,4,30.9202166203,21.9349999593,18.3785693282
6063392_1_7,10:F15,6025391_2_2,1,30.9202166203,20.8505801833,17.0732857416
6063392_1_7,10:F15,6025391_2_2,4,30.9202166203,21.9349999593,18.3785693282
6063392_1_7,10:D16,6067994_1_5,1,14.5408708466,10.8104621283,6.51522887705
6063392_1_7,10:D16,6067994_1_5,2,14.5408708466,11.99181112,5.2149059799
6063392_1_7,10:D15,6067994_1_5,1,14.5408708466,10.3722355702,5.66600294259
6063392_1_7,10:D15,6067994_1_5,2,14.5408708466,11.553584562,4.98647231228
6063576_2_2,10:A41,6056214_1_4,1,22.9593682645,2.79142703857,25.5511018925
6063576_2_2,10:A41,6056214_1_4,5,22.9593682645,6.58486747844,23.5709947793
6063777_2_4,3:631,6056214_1_4,1,22.9593682645,10.5843289104,23.6275068716
6063777_2_4,3:631,6056214_1_4,5,22.9593682645,14.3777693502,22.75335178
6063777_2_4,3:640,6056214_1_4,1,22.9593682645,4.86707880509,29.6900238317
6063777_2_4,3:640,6056214_1_4,5,22.9593682645,8.66051924497,25.8965833918
6063777_2_4,3:640,6056214_1_4,7,22.9593682645,17.1784903928,17.3786122439
6063777_2_4,3:418,6056214_1_4,1,22.9593682645,5.26458459135,29.7958549637
6063777_2_4,3:418,6056214_1_4,5,22.9593682645,9.05802503123,26.6357478505
6063777_2_4,3:418,6056214_1_4,7,22.9593682645,17.5759961791,17.4844433759
6063798_1_4,3:631,6056214_1_4,1,22.9593682645,10.5843289104,23.6275068716
6063798_1_4,3:631,6056214_1_4,5,22.9593682645,14.3777693502,22.75335178
6063798_1_4,3:640,6056214_1_4,1,22.9593682645,4.86707880509,29.6900238317
6063798_1_4,3:640,6056214_1_4,5,22.9593682645,8.66051924497,25.8965833918
6063798_1_4,3:640,6056214_1_4,7,22.9593682645,17.1784903928,17.3786122439
6063798_1_4,3:418,6056214_1_4,1,22.9593682645,5.26458459135,29.7958549637
6063798_1_4,3:418,6056214_1_4,5,22.9593682645,9.05802503123,26.6357478505
6063798_1_4,3:418,6056214_1_4,7,22.9593682645,17.5759961791,17.4844433759
6065050_1_1,10:A25,6068162_1_3,1,7.84703400062,6.73995329219,5.00036382194
6065050_1_1,10:A25,6068162_1_3,1,7.84703400062,6.73995329219,5.00036382194
6065050_1_1,10:D14,6068162_1_3,1,7.84703400062,6.50282802131,6.54740903392
6065050_1_1,10:F12,6068162_1_3,1,7.84703400062,6.07499389325,7.0260990583
6065477_1_8,10:629,6067331_1_2,1,12.7404221218,9.54116047957,8.59645518802
6065477_1_8,10:629,6067391_2_2,1,12.7404221218,9.54116047957,8.59645518802
6065477_1_8,10:630,6067331_1_2,1,12.7404221218,9.00630141048,8.38765353973
6065477_1_8,10:630,6067331_1_2,4,12.7404221218,12.0481780916,6.25061889141
6065477_1_8,10:630,6067391_2_2,1,12.7404221218,9.00630141048,8.38765353973
6065477_1_8,10:630,6067391_2_2,4,12.7404221218,12.0481780916,6.25061889141
6065477_1_8,10:631,6067331_1_2,1,12.7404221218,8.45047340027,8.50775110299
6065477_1_8,10:631,6067331_1_2,4,12.7404221218,11.4923500814,5.8711666136
6065477_1_8,10:631,6067391_2_2,1,12.7404221218,8.45047340027,8.50775110299
6065477_1_8,10:631,6067391_2_2,4,12.7404221218,11.4923500814,5.8711666136
6065477_1_8,10:632,6072982_1_3,1,17.0500618597,15.1256096213,4.32597192859
6065477_1_8,10:632,6072982_1_3,3,17.0500618597,16.0384812917,3.41310025821
6065477_1_8,10:632,6067331_1_2,1,12.7404221218,7.84102573305,8.72675972165
6065477_1_8,10:632,6067331_1_2,4,12.7404221218,10.8829024141,5.83821637388
6065477_1_8,10:632,6067331_1_2,6,12.7404221218,12.2587296549,4.70572254771
6065477_1_8,10:632,6067391_2_2,1,12.7404221218,7.84102573305,8.72675972165
6065477_1_8,10:632,6067391_2_2,4,12.7404221218,10.8829024141,5.83821637388
6065477_1_8,10:632,6067391_2_2,6,12.7404221218,12.2587296549,4.70572254771
6065563_1_1,3:130,6067397_1_1,1,13.5874099811,8.2292669557,9.14994714738
6065563_1_1,3:130,6067397_1_1,2,13.5874099811,9.43036467128,8.51328922743
6065563_1_1,3:130,6067397_1_1,5,13.5874099811,10.6220594902,8.07800702212
6065563_1_1,3:130,6067397_1_1,6,13.5874099811,11.9762536996,7.14957848475
6065563_1_1,3:130,6067397_1_1,7,13.5874099811,13.2277663513,7.09442447642
6065563_1_1,3:129,6067397_1_1,1,13.5874099811,8.03158709261,8.9983174797
6065563_1_1,3:129,6067397_1_1,2,13.5874099811,9.23268480819,8.44606249258
6065563_1_1,3:129,6067397_1_1,5,13.5874099811,10.4243796271,8.01078029393
6065563_1_1,3:129,6067397_1_1,6,13.5874099811,11.7785738365,7.29638258551
6065563_1_1,3:128,6067397_1_1,1,13.5874099811,7.61127776736,9.12779175543
6065563_1_1,3:128,6067397_1_1,2,13.5874099811,8.81237548294,8.39754948438
6065563_1_1,3:128,6067397_1_1,5,13.5874099811,10.0040703019,8.06226728574
6065563_1_1,3:128,6067397_1_1,6,13.5874099811,11.3582645113,7.43216882714
6065563_1_1,3:128,6067397_1_1,7,13.5874099811,12.6097771629,7.67044316056
6065563_1_1,3:127,6067397_1_1,1,13.5874099811,7.3461069164,8.83106512238
6065563_1_1,3:127,6067397_1_1,2,13.5874099811,8.54720463198,8.19440719576
6065563_1_1,3:127,6067397_1_1,5,13.5874099811,9.7388994509,8.55877456
6065563_1_1,3:127,6067397_1_1,6,13.5874099811,11.0930936603,7.57791369059
6065563_1_1,10:725,6067397_1_1,1,13.5874099811,7.34539311646,9.03805295089
6065563_1_1,10:725,6067397_1_1,2,13.5874099811,8.54649083204,8.40139501761
6065563_1_1,10:725,6067397_1_1,5,13.5874099811,9.73818565097,8.57909572184
6065563_1_1,10:725,6067397_1_1,6,13.5874099811,11.0923798604,7.78490151909
6065788_1_1,10:D15,6027204_1_2,4,6.82904189132,5.59500110674,2.33146740909
6065814_1_2,11:633,6105261_1_2,3,20.4339195472,10.4225038634,12.158322393
6065814_1_2,11:634,6105261_1_2,1,20.4339195472,8.69762301681,12.687730485
6065814_1_2,11:634,6105261_1_2,3,20.4339195472,10.1062477724,11.5391057361
6065814_1_2,11:635,6105261_1_2,1,20.4339195472,8.24032580607,13.2150577609
6065814_1_2,11:635,6105261_1_2,3,20.4339195472,9.64895056166,11.8064330053
6066152_2_1,10:126,6028743_2_2,1,13.1830792111,8.14006837193,4.63983581925
6066152_2_1,10:126,6072616_2_2,1,13.1830792111,8.14006837193,4.63983581925
6066423_2_1,3:631,6068018_1_1,1,8.04048698748,5.50372093013,4.4884612998
6066423_2_1,3:631,6103026_2_1,1,8.04048698748,5.50372093013,4.4884612998
6066423_2_1,3:630,6068018_1_1,1,8.04048698748,5.0050916739,4.25634390679
6066423_2_1,3:630,6068018_1_1,4,8.04048698748,7.01550181557,3.72531751573
6066423_2_1,3:630,6103026_2_1,1,8.04048698748,5.0050916739,4.25634390679
6066423_2_1,3:630,6103026_2_1,4,8.04048698748,7.01550181557,3.72531751573
6066423_2_1,3:629,6068018_1_1,1,8.04048698748,4.40652110603,4.83302550015
6066423_2_1,3:629,6068018_1_1,4,8.04048698748,6.4169312477,2.82371984543
6066423_2_1,3:629,6103026_2_1,1,8.04048698748,4.40652110603,4.83302550015
6066423_2_1,3:629,6103026_2_1,4,8.04048698748,6.4169312477,2.82371984543
6066587_1_2,3:R15,6022080_2_5,8,12.7556455553,6.86200593487,10.8396984105
6066587_1_2,3:R15,6022080_2_5,9,12.7556455553,8.6877881113,9.06724956742
6066587_1_2,3:R15,6022080_3_5,8,12.7556455553,6.86200593487,10.8396984105
6066587_1_2,3:R15,6022080_3_5,9,12.7556455553,8.6877881113,9.06724956742
6066587_1_2,3:R15,6022067_2_5,8,12.7556455553,6.86200593487,10.8396984105
6066587_1_2,3:R15,6022067_2_5,9,12.7556455553,8.6877881113,9.06724956742
6066653_1_1,10:L03,6067397_1_1,1,13.5874099811,5.95786312961,28.1853803176
6066653_1_1,10:L03,6067397_1_1,2,13.5874099811,7.15896084519,27.284282602
6066653_1_1,10:L03,6067397_1_1,5,13.5874099811,8.35065566411,26.4675078569
6066786_1_2,3:D15,6071921_1_2,1,16.9488717483,14.8050754689,7.67826189006
6066786_1_2,3:D16,6071921_1_2,1,16.9488717483,14.3692404126,8.01494596673
6066786_1_2,3:D16,6071921_1_2,5,16.9488717483,16.516689268,7.25414470528
6066786_1_2,3:D17,6071921_1_2,1,16.9488717483,13.8205030222,7.99352782523
6066786_1_2,3:D17,6071921_1_2,5,16.9488717483,15.9679518776,7.13061971137
6066786_1_2,3:D18,6071921_1_2,1,16.9488717483,13.1335020404,7.80270708895
6066786_1_2,3:D18,6071921_1_2,5,16.9488717483,15.2809508959,7.04182775141
6066793_1_2,3:F11,6068278_1_2,2,16.1874558404,5.99207488416,17.0555855392
6066793_1_2,3:A27,6068278_1_2,1,16.1874558404,2.45901685498,15.7396553559
6066793_1_2,3:A27,6068278_1_2,2,16.1874558404,4.50661294414,13.6920592668
6066793_1_2,3:A27,6068278_1_2,8,16.1874558404,12.760512291,6.17941824066
6066793_1_2,3:A28,6068278_1_2,1,16.1874558404,7.01028525002,9.41545549485
6066793_1_2,3:A28,6068278_1_2,2,16.1874558404,9.05788133919,10.9360062552
6066793_1_2,3:A30,6068278_1_2,1,16.1874558404,6.88837303654,9.50814208525
6066793_1_2,3:A30,6068278_1_2,2,16.1874558404,8.9359691257,10.2671052013
6066823_1_2,3:B08,6073386_1_3,1,17.3440711595,9.95381132925,16.1796569402
6066823_1_2,3:B08,6073386_1_3,5,17.3440711595,11.3461157755,15.3325688205
6066823_1_2,3:B08,6073386_1_3,10,17.3440711595,12.7200074456,16.0972123206
6066823_1_2,3:B08,6073386_1_3,11,17.3440711595,14.4577320308,13.0194877288
6066823_1_2,3:D15,6073386_1_3,1,17.3440711595,6.74502507698,14.1294153824
6066823_1_2,3:D15,6073386_1_3,5,17.3440711595,8.13732952325,16.654248417
6066823_1_2,3:D15,6073386_1_3,10,17.3440711595,9.51122119337,14.7403567469
6066823_1_2,3:D15,6073386_1_3,11,17.3440711595,11.2489457785,11.6626321551
6067170_1_3,3:135,6065846_1_2,1,30.9202166203,17.3698377087,17.9321442883
6067170_1_3,3:135,6025391_2_2,1,30.9202166203,17.3698377087,17.9321442883
6067170_1_3,3:129,6065846_1_2,4,30.9202166203,12.5757755858,23.2371116282
6067170_1_3,3:129,6025391_2_2,4,30.9202166203,12.5757755858,23.2371116282
6067170_1_3,3:128,6065846_1_2,4,30.9202166203,12.3987594153,22.4365698538
6067170_1_3,3:128,6025391_2_2,4,30.9202166203,12.3987594153,22.4365698538
6067170_1_3,3:127,6065846_1_2,1,30.9202166203,10.6525049598,23.9014224712
6067170_1_3,3:127,6065846_1_2,4,30.9202166203,11.7369247358,22.9636693618
6067170_1_3,3:127,6025391_2_2,1,30.9202166203,10.6525049598,23.9014224712
6067170_1_3,3:127,6025391_2_2,4,30.9202166203,11.7369247358,22.9636693618
6067170_1_3,3:126,6065846_1_2,1,30.9202166203,9.94857938543,24.3407698271
6067170_1_3,3:126,6065846_1_2,4,30.9202166203,11.0329991615,23.3563500444
6067170_1_3,3:126,6025391_2_2,1,30.9202166203,9.94857938543,24.3407698271
6067170_1_3,3:126,6025391_2_2,4,30.9202166203,11.0329991615,23.3563500444
6067170_1_3,3:125,6065846_1_2,1,30.9202166203,9.54909763939,26.0347441284
6067170_1_3,3:125,6065846_1_2,4,30.9202166203,10.6335174154,25.936990999
6067170_1_3,3:125,6025391_2_2,1,30.9202166203,9.54909763939,26.0347441284
6067170_1_3,3:125,6025391_2_2,4,30.9202166203,10.6335174154,25.936990999
6067170_1_3,3:124,6065846_1_2,1,30.9202166203,9.56964715507,27.1958711669
6067170_1_3,3:124,6065846_1_2,4,30.9202166203,10.6540669311,27.0981180642
6067170_1_3,3:124,6025391_2_2,1,30.9202166203,9.56964715507,27.1958711669
6067170_1_3,3:124,6025391_2_2,4,30.9202166203,10.6540669311,27.0981180642
6067170_1_3,3:123,6065846_1_2,1,30.9202166203,8.31395189986,26.8565309058
6067170_1_3,3:123,6065846_1_2,4,30.9202166203,9.39837167592,26.0987777898
6067170_1_3,3:123,6025391_2_2,1,30.9202166203,8.31395189986,26.8565309058
6067170_1_3,3:123,6025391_2_2,4,30.9202166203,9.39837167592,26.0987777898
6067170_1_3,3:122,6065846_1_2,4,30.9202166203,7.77940118612,25.2935296087
6067170_1_3,3:122,6025391_2_2,4,30.9202166203,7.77940118612,25.2935296087
6067479_1_4,10:L03,6069041_1_2,1,16.1212006041,15.8325417766,5.94627906475
6067479_1_4,10:L02,6069041_1_2,1,16.1212006041,15.3546072815,4.55932073922
6067479_1_4,10:L01,6069041_1_2,1,16.1212006041,15.3547206817,5.26474098479
6067497_1_2,3:633,6022080_3_6,1,15.4899575723,8.23043886075,6.82785693813
6067497_1_2,3:633,6022080_3_6,2,15.4899575723,9.41178785252,5.51839367358
6067497_1_2,3:633,6022080_3_6,5,15.4899575723,11.0648475321,6.4418084564
6067497_1_2,3:633,6022080_2_6,1,15.4899575723,8.23043886075,6.82785693813
6067497_1_2,3:633,6022080_2_6,2,15.4899575723,9.41178785252,5.51839367358
6067497_1_2,3:633,6022080_2_6,5,15.4899575723,11.0648475321,6.4418084564
6067497_1_2,3:633,6022067_2_6,1,15.4899575723,8.23043886075,6.82785693813
6067497_1_2,3:633,6022067_2_6,2,15.4899575723,9.41178785252,5.51839367358
6067497_1_2,3:633,6022067_2_6,5,15.4899575723,11.0648475321,6.4418084564
6067497_1_2,3:632,6022080_3_6,1,15.4899575723,8.0405735147,6.04470190101
6067497_1_2,3:632,6022080_3_6,2,15.4899575723,9.22192250647,4.74575689406
6067497_1_2,3:632,6022080_2_6,1,15.4899575723,8.0405735147,6.04470190101
6067497_1_2,3:632,6022080_2_6,2,15.4899575723,9.22192250647,4.74575689406
6067497_1_2,3:632,6022067_2_6,1,15.4899575723,8.0405735147,6.04470190101
6067497_1_2,3:632,6022067_2_6,2,15.4899575723,9.22192250647,4.74575689406
6067548_2_2,3:D16,6065846_1_2,4,30.9202166203,18.8224182488,19.1061486748
6067548_2_2,3:D16,6025391_2_2,4,30.9202166203,18.8224182488,19.1061486748
6067548_2_2,3:D15,6065846_1_2,1,30.9202166203,17.3007730988,19.8603944262
6067548_2_2,3:D15,6065846_1_2,4,30.9202166203,18.3851928748,18.7759746501
6067548_2_2,3:D15,6025391_2_2,1,30.9202166203,17.3007730988,19.8603944262
6067548_2_2,3:D15,6025391_2_2,4,30.9202166203,18.3851928748,18.7759746501
6067548_2_2,3:F12,6065846_1_2,1,30.9202166203,16.9201437489,19.5189658193
6067548_2_2,3:F12,6065846_1_2,4,30.9202166203,18.0045635249,18.6545460365
6067548_2_2,3:F12,6025391_2_2,1,30.9202166203,16.9201437489,19.5189658193
6067548_2_2,3:F12,6025391_2_2,4,30.9202166203,18.0045635249,18.6545460365
6067548_2_2,3:F11,6065846_1_2,1,30.9202166203,16.5385473903,22.2855931785
6067548_2_2,3:F11,6065846_1_2,4,30.9202166203,17.6229671664,22.1878400691
6067548_2_2,3:F11,6025391_2_2,1,30.9202166203,16.5385473903,22.2855931785
6067548_2_2,3:F11,6025391_2_2,4,30.9202166203,17.6229671664,22.1878400691
6067792_1_4,8:627,6071666_1_4,1,9.99273027784,9.62363419769,11.8718660897
6067792_1_4,8:628,6071666_1_4,1,9.99273027784,8.97922664458,12.0252941489
6067792_1_4,8:629,6071666_1_4,1,9.99273027784,8.91693031826,12.7944020477
6067994_2_5,4:630N,6104276_1_7,1,9.15182424326,8.09702662348,5.75854399558
6067994_2_5,4:629N,6104276_1_7,1,9.15182424326,7.49845605561,6.08681664519
6067994_2_5,4:629N,6104276_1_7,5,9.15182424326,8.97554657483,4.56450359407
6067994_2_5,4:628N,6104276_1_7,1,9.15182424326,6.94118025097,6.07874501974
6067994_2_5,4:628N,6104276_1_7,5,9.15182424326,8.4182707702,4.84849910435
6068157_1_6,10:625,6067195_2_5,1,19.3497559307,18.9345144319,22.5905495713
6068157_1_6,10:625,6027444_1_5,1,19.3497559307,18.9345144319,22.5905495713
6068157_1_6,10:625,6027450_2_5,1,19.3497559307,18.9345144319,22.5905495713
6068563_1_4,10:634,6072616_1_2,1,14.824101069,7.61452582827,10.7988175961
6068563_1_4,10:634,6072616_1_2,2,14.824101069,10.2689171072,8.09775965051
6068563_1_4,10:631,6072616_1_2,1,14.824101069,5.51335357806,10.3347556782
6068563_1_4,10:631,6072616_1_2,2,14.824101069,8.16774485699,7.29287752954
6068563_1_4,10:631,6072616_1_2,6,14.824101069,9.27215258469,6.89287717856
6068563_1_4,10:631,6072616_1_2,7,14.824101069,10.1470895555,6.46840459325
6068563_1_4,10:630,6072616_1_2,1,14.824101069,5.01472432183,11.0441440921
6068563_1_4,10:630,6072616_1_2,2,14.824101069,7.66911560076,8.34308615317
6068563_1_4,10:630,6072616_1_2,6,14.824101069,8.77352332846,7.62534508547
6068563_1_4,10:630,6072616_1_2,7,14.824101069,9.64846029928,6.45707478132
6068563_1_4,10:629,6072616_1_2,1,14.824101069,4.41615375396,11.614468046
6068563_1_4,10:629,6072616_1_2,2,14.824101069,7.07054503289,8.96007676707
6068563_1_4,10:629,6072616_1_2,6,14.824101069,8.17495276059,7.98233569938
6068563_1_4,10:629,6072616_1_2,7,14.824101069,9.04988973141,6.98073206855
6068563_1_4,10:628,6072616_1_2,1,14.824101069,3.85887794932,12.1657880096
6068563_1_4,10:628,6072616_1_2,2,14.824101069,6.51326922825,9.51139673067
6068563_1_4,10:628,6072616_1_2,6,14.824101069,7.61767695595,8.40698900298
6068563_1_4,10:628,6072616_1_2,7,14.824101069,8.49261392678,7.53205203215
6068563_1_4,10:628,6072616_1_2,10,14.824101069,10.505497125,7.58889194438
6068563_1_4,10:627,6072616_1_2,1,14.824101069,3.38302970738,12.6454374886
6068563_1_4,10:627,6072616_1_2,2,14.824101069,6.03742098631,9.99104620971
6068563_1_4,10:627,6072616_1_2,6,14.824101069,7.14182871401,8.88663848201
6068563_1_4,10:627,6072616_1_2,7,14.824101069,8.01676568484,8.01170151119
6069038_3_1,8:121,6126729_1_2,1,18.1733050518,2.1381705417,34.400796765
6069038_3_1,8:121,6126729_1_2,3,18.1733050518,3.14812211026,33.3908451964
6069399_1_1,3:119,6069041_1_1,1,14.6197945962,13.1929245259,12.0744518304
6069399_1_1,3:119,6069041_1_1,5,14.6197945962,14.2865374859,10.9771767281
6069399_1_1,3:120,6069041_1_1,1,14.6197945962,12.6085810238,14.0550181008
6069399_1_1,3:120,6069041_1_1,5,14.6197945962,13.7021939838,13.0722106709
6069399_1_1,3:125,6069041_1_1,1,14.6197945962,8.64247168027,11.6022184601
6069399_1_1,3:125,6069041_1_1,5,14.6197945962,9.73608464027,11.1266103086
6069399_1_1,3:125,6069041_1_1,8,14.6197945962,10.8198939193,13.3997578869
6069399_1_1,3:125,6069041_1_1,12,14.6197945962,12.1078608541,11.6184576188
6069399_1_1,3:125,6069041_1_1,13,14.6197945962,13.8455854393,8.54073303358
6069399_1_1,3:126,6069041_1_1,1,14.6197945962,7.85026870467,15.5146135499
6069399_1_1,3:126,6069041_1_1,5,14.6197945962,8.94388166467,14.5530861486
6069399_1_1,3:126,6069041_1_1,8,14.6197945962,10.0276909437,13.7892768629
6069399_1_1,3:126,6069041_1_1,12,14.6197945962,11.3156578785,12.0079766014
6069399_1_1,3:126,6069041_1_1,13,14.6197945962,13.0533824637,8.9302520162
6069417_3_1,3:D16,6028436_2_2,1,8.67969910232,8.57222258187,7.67955677759
6069417_3_1,3:D16,6028436_1_2,1,8.67969910232,8.57222258187,7.67955677759
6069504_2_1,3:723,6077968_1_1,1,19.2584549388,14.2319981998,12.8912457985
6069547_3_8,10:120,6028005_1_3,1,15.9377285449,15.8334731344,4.71427220773
6069547_3_8,10:120,6101316_2_3,1,15.9377285449,15.8334731344,4.71427220773
6069569_1_1,10:723,6077968_1_1,1,19.2584549388,14.2319981998,12.8912457985
6069645_1_2,10:A09,6025391_2_3,1,25.9866396203,24.1467482858,19.1257676875
6069645_1_2,10:A09,6065846_1_3,1,25.9866396203,24.1467482858,19.1257676875
6069645_1_2,10:A10,6025391_2_3,1,25.9866396203,23.9377812185,16.8214397422
6069645_1_2,10:A10,6025391_2_3,3,25.9866396203,24.845304438,17.4805978662
6069645_1_2,10:A10,6065846_1_3,1,25.9866396203,23.9377812185,16.8214397422
6069645_1_2,10:A10,6065846_1_3,3,25.9866396203,24.845304438,17.4805978662
6069645_1_2,10:A11,6025391_2_3,1,25.9866396203,23.9980736234,15.0917626882
6069645_1_2,10:A11,6025391_2_3,3,25.9866396203,24.9055968429,15.7509208122
6069645_1_2,10:A11,6065846_1_3,1,25.9866396203,23.9980736234,15.0917626882
6069645_1_2,10:A11,6065846_1_3,3,25.9866396203,24.9055968429,15.7509208122
6069645_1_2,10:A12,6025391_2_3,1,25.9866396203,23.0707162416,12.7392783064
6069645_1_2,10:A12,6025391_2_3,3,25.9866396203,23.978239461,13.251769757
6069645_1_2,10:A12,6065846_1_3,1,25.9866396203,23.0707162416,12.7392783064
6069645_1_2,10:A12,6065846_1_3,3,25.9866396203,23.978239461,13.251769757
6069645_1_2,10:A14,6025391_2_3,1,25.9866396203,20.6007222439,10.7143070999
6069645_1_2,10:A14,6025391_2_3,3,25.9866396203,21.5082454634,10.4996920006
6069645_1_2,10:A14,6025391_2_3,6,25.9866396203,23.5317665331,9.74304073262
6069645_1_2,10:A14,6065846_1_3,1,25.9866396203,20.6007222439,10.7143070999
6069645_1_2,10:A14,6065846_1_3,3,25.9866396203,21.5082454634,10.4996920006
6069645_1_2,10:A14,6065846_1_3,6,25.9866396203,23.5317665331,9.74304073262
6069645_1_2,10:A15,6025391_2_3,1,25.9866396203,19.933762807,10.3267621161
6069645_1_2,10:A15,6025391_2_3,3,25.9866396203,20.8412860265,10.1121470234
