transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6124338_1_1,5:M10,6109155_2_2,6,42.9072476912,32.1184541704,30.3868752499
6124338_1_1,5:M10,6109155_2_2,7,42.9072476912,35.3808958086,32.7041183914
6124338_1_1,5:M10,6109155_2_2,10,42.9072476912,38.6089103864,29.4761038135
6124338_1_1,5:M10,6109155_2_2,11,42.9072476912,42.4573980832,25.6276161167
6124338_1_1,5:M10,6109155_3_2,2,42.9072476912,27.937301528,34.4454220735
6124338_1_1,5:M10,6109155_3_2,5,42.9072476912,30.3137054023,32.0690181991
6124338_1_1,5:M10,6109155_3_2,6,42.9072476912,32.1184541704,30.3868752499
6124338_1_1,5:M10,6109155_3_2,7,42.9072476912,35.3808958086,32.7041183914
6124338_1_1,5:M10,6109155_3_2,10,42.9072476912,38.6089103864,29.4761038135
6124338_1_1,5:M10,6109155_3_2,11,42.9072476912,42.4573980832,25.6276161167
6124338_1_1,5:M10,6109168_2_2,2,42.9072476912,27.937301528,34.4454220735
6124338_1_1,5:M10,6109168_2_2,5,42.9072476912,30.3137054023,32.0690181991
6124338_1_1,5:M10,6109168_2_2,6,42.9072476912,32.1184541704,30.3868752499
6124338_1_1,5:M10,6109168_2_2,7,42.9072476912,35.3808958086,32.7041183914
6124338_1_1,5:M10,6109168_2_2,10,42.9072476912,38.6089103864,29.4761038135
6124338_1_1,5:M10,6109168_2_2,11,42.9072476912,42.4573980832,25.6276161167
6124338_1_1,5:M11,6109168_1_2,2,42.9072476912,27.445479391,34.2012193869
6124338_1_1,5:M11,6109168_1_2,5,42.9072476912,29.8218832654,31.8248155126
6124338_1_1,5:M11,6109168_1_2,6,42.9072476912,31.6266320335,30.1426725633
6124338_1_1,5:M11,6109168_1_2,7,42.9072476912,34.8890736716,32.4599157048
6124338_1_1,5:M11,6109168_1_2,10,42.9072476912,38.1170882495,29.2319011269
6124338_1_1,5:M11,6109168_1_2,11,42.9072476912,41.9655759463,25.3834134302
6124338_1_1,5:M11,6109155_2_2,2,42.9072476912,27.445479391,34.2012193869
6124338_1_1,5:M11,6109155_2_2,5,42.9072476912,29.8218832654,31.8248155126
6124338_1_1,5:M11,6109155_2_2,6,42.9072476912,31.6266320335,30.1426725633
6124338_1_1,5:M11,6109155_2_2,7,42.9072476912,34.8890736716,32.4599157048
6124338_1_1,5:M11,6109155_2_2,10,42.9072476912,38.1170882495,29.2319011269
6124338_1_1,5:M11,6109155_2_2,11,42.9072476912,41.9655759463,25.3834134302
6124338_1_1,5:M11,6109155_3_2,2,42.9072476912,27.445479391,34.2012193869
6124338_1_1,5:M11,6109155_3_2,5,42.9072476912,29.8218832654,31.8248155126
6124338_1_1,5:M11,6109155_3_2,6,42.9072476912,31.6266320335,30.1426725633
6124338_1_1,5:M11,6109155_3_2,7,42.9072476912,34.8890736716,32.4599157048
6124338_1_1,5:M11,6109155_3_2,10,42.9072476912,38.1170882495,29.2319011269
6124338_1_1,5:M11,6109155_3_2,11,42.9072476912,41.9655759463,25.3834134302
6124338_1_1,5:M11,6109168_2_2,2,42.9072476912,27.445479391,34.2012193869
6124338_1_1,5:M11,6109168_2_2,5,42.9072476912,29.8218832654,31.8248155126
6124338_1_1,5:M11,6109168_2_2,6,42.9072476912,31.6266320335,30.1426725633
6124338_1_1,5:M11,6109168_2_2,7,42.9072476912,34.8890736716,32.4599157048
6124338_1_1,5:M11,6109168_2_2,10,42.9072476912,38.1170882495,29.2319011269
6124338_1_1,5:M11,6109168_2_2,11,42.9072476912,41.9655759463,25.3834134302
6124338_1_1,5:M12,6109168_1_2,1,42.9072476912,26.5329316103,34.6308174319
6124338_1_1,5:M12,6109168_1_2,2,42.9072476912,27.4842102222,33.67953882
6124338_1_1,5:M12,6109168_1_2,5,42.9072476912,29.8606140966,31.3031349456
6124338_1_1,5:M12,6109168_1_2,6,42.9072476912,31.6653628647,29.6209919964
6124338_1_1,5:M12,6109168_1_2,7,42.9072476912,34.9278045028,31.9382351379
6124338_1_1,5:M12,6109168_1_2,10,42.9072476912,38.1558190806,28.71022056
6124338_1_1,5:M12,6109168_1_2,11,42.9072476912,42.0043067774,24.8617328633
6124338_1_1,5:M12,6109155_2_2,1,42.9072476912,26.5329316103,34.6308174319
6124338_1_1,5:M12,6109155_2_2,2,42.9072476912,27.4842102222,33.67953882
6124338_1_1,5:M12,6109155_2_2,5,42.9072476912,29.8606140966,31.3031349456
6124338_1_1,5:M12,6109155_2_2,6,42.9072476912,31.6653628647,29.6209919964
6124338_1_1,5:M12,6109155_2_2,7,42.9072476912,34.9278045028,31.9382351379
6124338_1_1,5:M12,6109155_2_2,10,42.9072476912,38.1558190806,28.71022056
6124338_1_1,5:M12,6109155_2_2,11,42.9072476912,42.0043067774,24.8617328633
6124338_1_1,5:M12,6109155_3_2,1,42.9072476912,26.5329316103,34.6308174319
6124338_1_1,5:M12,6109155_3_2,2,42.9072476912,27.4842102222,33.67953882
6124338_1_1,5:M12,6109155_3_2,5,42.9072476912,29.8606140966,31.3031349456
6124338_1_1,5:M12,6109155_3_2,6,42.9072476912,31.6653628647,29.6209919964
6124338_1_1,5:M12,6109155_3_2,7,42.9072476912,34.9278045028,31.9382351379
6124338_1_1,5:M12,6109155_3_2,10,42.9072476912,38.1558190806,28.71022056
6124338_1_1,5:M12,6109155_3_2,11,42.9072476912,42.0043067774,24.8617328633
6124338_1_1,5:M12,6109168_2_2,1,42.9072476912,26.5329316103,34.6308174319
6124338_1_1,5:M12,6109168_2_2,2,42.9072476912,27.4842102222,33.67953882
6124338_1_1,5:M12,6109168_2_2,5,42.9072476912,29.8606140966,31.3031349456
6124338_1_1,5:M12,6109168_2_2,6,42.9072476912,31.6653628647,29.6209919964
6124338_1_1,5:M12,6109168_2_2,7,42.9072476912,34.9278045028,31.9382351379
6124338_1_1,5:M12,6109168_2_2,10,42.9072476912,38.1558190806,28.71022056
6124338_1_1,5:M12,6109168_2_2,11,42.9072476912,42.0043067774,24.8617328633
6124338_1_1,5:M13,6109168_1_2,1,42.9072476912,26.3360051596,34.0042828389
6124338_1_1,5:M13,6109168_1_2,2,42.9072476912,27.2872837714,33.053004227
6124338_1_1,5:M13,6109168_1_2,5,42.9072476912,29.6636876458,30.6766003526
6124338_1_1,5:M13,6109168_1_2,6,42.9072476912,31.4684364139,28.9944574034
6124338_1_1,5:M13,6109168_1_2,7,42.9072476912,34.730878052,31.3117005449
6124338_1_1,5:M13,6109168_1_2,10,42.9072476912,37.9588926299,28.083685967
6124338_1_1,5:M13,6109168_1_2,11,42.9072476912,41.8073803267,24.2351982703
6124338_1_1,5:M13,6109155_2_2,1,42.9072476912,26.3360051596,34.0042828389
6124338_1_1,5:M13,6109155_2_2,2,42.9072476912,27.2872837714,33.053004227
6124338_1_1,5:M13,6109155_2_2,5,42.9072476912,29.6636876458,30.6766003526
6124338_1_1,5:M13,6109155_2_2,6,42.9072476912,31.4684364139,28.9944574034
6124338_1_1,5:M13,6109155_2_2,7,42.9072476912,34.730878052,31.3117005449
6124338_1_1,5:M13,6109155_2_2,10,42.9072476912,37.9588926299,28.083685967
6124338_1_1,5:M13,6109155_2_2,11,42.9072476912,41.8073803267,24.2351982703
6124338_1_1,5:M13,6109155_3_2,1,42.9072476912,26.3360051596,34.0042828389
6124338_1_1,5:M13,6109155_3_2,2,42.9072476912,27.2872837714,33.053004227
6124338_1_1,5:M13,6109155_3_2,5,42.9072476912,29.6636876458,30.6766003526
6124338_1_1,5:M13,6109155_3_2,6,42.9072476912,31.4684364139,28.9944574034
6124338_1_1,5:M13,6109155_3_2,7,42.9072476912,34.730878052,31.3117005449
6124338_1_1,5:M13,6109155_3_2,10,42.9072476912,37.9588926299,28.083685967
6124338_1_1,5:M13,6109155_3_2,11,42.9072476912,41.8073803267,24.2351982703
6124338_1_1,5:M13,6109168_2_2,1,42.9072476912,26.3360051596,34.0042828389
6124338_1_1,5:M13,6109168_2_2,2,42.9072476912,27.2872837714,33.053004227
6124338_1_1,5:M13,6109168_2_2,5,42.9072476912,29.6636876458,30.6766003526
6124338_1_1,5:M13,6109168_2_2,6,42.9072476912,31.4684364139,28.9944574034
6124338_1_1,5:M13,6109168_2_2,7,42.9072476912,34.730878052,31.3117005449
6124338_1_1,5:M13,6109168_2_2,10,42.9072476912,37.9588926299,28.083685967
6124338_1_1,5:M13,6109168_2_2,11,42.9072476912,41.8073803267,24.2351982703
6124338_1_1,5:M14,6109168_1_2,1,42.9072476912,26.3999170505,33.3678179606
6124338_1_1,5:M14,6109168_1_2,2,42.9072476912,27.3511956624,32.4165393487
6124338_1_1,5:M14,6109168_1_2,5,42.9072476912,29.7275995367,30.0401354743
6124338_1_1,5:M14,6109168_1_2,6,42.9072476912,31.5323483048,28.3579925251
6124338_1_1,5:M14,6109168_1_2,7,42.9072476912,34.7947899429,30.6752356666
6124338_1_1,5:M14,6109168_1_2,10,42.9072476912,38.0228045208,27.4472210887
6124338_1_1,5:M14,6109168_1_2,11,42.9072476912,41.8712922176,23.598733392
6124338_1_1,5:M14,6109155_2_2,1,42.9072476912,26.3999170505,33.3678179606
6124338_1_1,5:M14,6109155_2_2,2,42.9072476912,27.3511956624,32.4165393487
6124338_1_1,5:M14,6109155_2_2,5,42.9072476912,29.7275995367,30.0401354743
6124338_1_1,5:M14,6109155_2_2,6,42.9072476912,31.5323483048,28.3579925251
6124338_1_1,5:M14,6109155_2_2,7,42.9072476912,34.7947899429,30.6752356666
6124338_1_1,5:M14,6109155_2_2,10,42.9072476912,38.0228045208,27.4472210887
6124338_1_1,5:M14,6109155_2_2,11,42.9072476912,41.8712922176,23.598733392
6124338_1_1,5:M14,6109155_3_2,1,42.9072476912,26.3999170505,33.3678179606
6124338_1_1,5:M14,6109155_3_2,2,42.9072476912,27.3511956624,32.4165393487
6124338_1_1,5:M14,6109155_3_2,5,42.9072476912,29.7275995367,30.0401354743
6124338_1_1,5:M14,6109155_3_2,6,42.9072476912,31.5323483048,28.3579925251
6124338_1_1,5:M14,6109155_3_2,7,42.9072476912,34.7947899429,30.6752356666
6124338_1_1,5:M14,6109155_3_2,10,42.9072476912,38.0228045208,27.4472210887
6124338_1_1,5:M14,6109155_3_2,11,42.9072476912,41.8712922176,23.598733392
6124338_1_1,5:M14,6109168_2_2,1,42.9072476912,26.3999170505,33.3678179606
6124338_1_1,5:M14,6109168_2_2,2,42.9072476912,27.3511956624,32.4165393487
6124338_1_1,5:M14,6109168_2_2,5,42.9072476912,29.7275995367,30.0401354743
6124338_1_1,5:M14,6109168_2_2,6,42.9072476912,31.5323483048,28.3579925251
6124338_1_1,5:M14,6109168_2_2,7,42.9072476912,34.7947899429,30.6752356666
6124338_1_1,5:M14,6109168_2_2,10,42.9072476912,38.0228045208,27.4472210887
6124338_1_1,5:M14,6109168_2_2,11,42.9072476912,41.8712922176,23.598733392
6124338_1_1,8:G30,6109168_1_2,1,42.9072476912,26.4015590233,33.3281527428
6124338_1_1,8:G30,6109168_1_2,2,42.9072476912,27.3528376352,32.9968741309
6124338_1_1,8:G30,6109168_1_2,5,42.9072476912,29.7292415096,31.1738035899
6124338_1_1,8:G30,6109168_1_2,6,42.9072476912,31.5339902777,30.371660634
6124338_1_1,8:G30,6109168_1_2,7,42.9072476912,34.7964319158,30.8355704555
6124338_1_1,8:G30,6109168_1_2,10,42.9072476912,38.0244464937,27.8075558776
6124338_1_1,8:G30,6109168_1_2,11,42.9072476912,41.8729341904,23.7524015075
6124338_1_1,8:G30,6109155_2_2,1,42.9072476912,26.4015590233,33.3281527428
6124338_1_1,8:G30,6109155_2_2,2,42.9072476912,27.3528376352,32.9968741309
6124338_1_1,8:G30,6109155_2_2,5,42.9072476912,29.7292415096,31.1738035899
6124338_1_1,8:G30,6109155_2_2,6,42.9072476912,31.5339902777,30.371660634
6124338_1_1,8:G30,6109155_2_2,7,42.9072476912,34.7964319158,30.8355704555
6124338_1_1,8:G30,6109155_2_2,10,42.9072476912,38.0244464937,27.8075558776
6124338_1_1,8:G30,6109155_2_2,11,42.9072476912,41.8729341904,23.7524015075
6124338_1_1,8:G30,6109155_3_2,1,42.9072476912,26.4015590233,33.3281527428
6124338_1_1,8:G30,6109155_3_2,2,42.9072476912,27.3528376352,32.9968741309
6124338_1_1,8:G30,6109155_3_2,5,42.9072476912,29.7292415096,31.1738035899
6124338_1_1,8:G30,6109155_3_2,6,42.9072476912,31.5339902777,30.371660634
6124338_1_1,8:G30,6109155_3_2,7,42.9072476912,34.7964319158,30.8355704555
6124338_1_1,8:G30,6109155_3_2,10,42.9072476912,38.0244464937,27.8075558776
6124338_1_1,8:G30,6109155_3_2,11,42.9072476912,41.8729341904,23.7524015075
6124338_1_1,8:G30,6109168_2_2,1,42.9072476912,26.4015590233,33.3281527428
6124338_1_1,8:G30,6109168_2_2,2,42.9072476912,27.3528376352,32.9968741309
6124338_1_1,8:G30,6109168_2_2,5,42.9072476912,29.7292415096,31.1738035899
6124338_1_1,8:G30,6109168_2_2,6,42.9072476912,31.5339902777,30.371660634
6124338_1_1,8:G30,6109168_2_2,7,42.9072476912,34.7964319158,30.8355704555
6124338_1_1,8:G30,6109168_2_2,10,42.9072476912,38.0244464937,27.8075558776
6124338_1_1,8:G30,6109168_2_2,11,42.9072476912,41.8729341904,23.7524015075
6124338_1_1,8:G31,6109168_1_2,1,42.9072476912,26.1330762649,36.0426220536
6124338_1_1,8:G31,6109168_1_2,2,42.9072476912,27.0843548768,35.7246767684
6124338_1_1,8:G31,6109168_1_2,5,42.9072476912,29.4607587512,33.9016062207
6124338_1_1,8:G31,6109168_1_2,6,42.9072476912,31.2655075193,33.0994632914
6124338_1_1,8:G31,6109168_1_2,7,42.9072476912,34.5279491574,33.5633730929
6124338_1_1,8:G31,6109168_1_2,10,42.9072476912,37.7559637353,30.535358515
6124338_1_1,8:G31,6109168_1_2,11,42.9072476912,41.604451432,26.4802041516
6124338_1_1,8:G31,6109155_2_2,1,42.9072476912,26.1330762649,36.0426220536
6124338_1_1,8:G31,6109155_2_2,2,42.9072476912,27.0843548768,35.7246767684
6124338_1_1,8:G31,6109155_2_2,5,42.9072476912,29.4607587512,33.9016062207
6124338_1_1,8:G31,6109155_2_2,6,42.9072476912,31.2655075193,33.0994632914
6124338_1_1,8:G31,6109155_2_2,7,42.9072476912,34.5279491574,33.5633730929
6124338_1_1,8:G31,6109155_2_2,10,42.9072476912,37.7559637353,30.535358515
6124338_1_1,8:G31,6109155_2_2,11,42.9072476912,41.604451432,26.4802041516
6124338_1_1,8:G31,6109155_3_2,1,42.9072476912,26.1330762649,36.0426220536
6124338_1_1,8:G31,6109155_3_2,2,42.9072476912,27.0843548768,35.7246767684
6124338_1_1,8:G31,6109155_3_2,5,42.9072476912,29.4607587512,33.9016062207
6124338_1_1,8:G31,6109155_3_2,6,42.9072476912,31.2655075193,33.0994632914
6124338_1_1,8:G31,6109155_3_2,7,42.9072476912,34.5279491574,33.5633730929
6124338_1_1,8:G31,6109155_3_2,10,42.9072476912,37.7559637353,30.535358515
6124338_1_1,8:G31,6109155_3_2,11,42.9072476912,41.604451432,26.4802041516
6124338_1_1,8:G31,6109168_2_2,1,42.9072476912,26.1330762649,36.0426220536
6124338_1_1,8:G31,6109168_2_2,2,42.9072476912,27.0843548768,35.7246767684
6124338_1_1,8:G31,6109168_2_2,5,42.9072476912,29.4607587512,33.9016062207
6124338_1_1,8:G31,6109168_2_2,6,42.9072476912,31.2655075193,33.0994632914
6124338_1_1,8:G31,6109168_2_2,7,42.9072476912,34.5279491574,33.5633730929
6124338_1_1,8:G31,6109168_2_2,10,42.9072476912,37.7559637353,30.535358515
6124338_1_1,8:G31,6109168_2_2,11,42.9072476912,41.604451432,26.4802041516
6124338_1_1,8:G32,6109168_1_2,1,42.9072476912,25.4838305619,36.4470864183
6124338_1_1,8:G32,6109168_1_2,2,42.9072476912,26.4351091738,36.1224744798
6124338_1_1,8:G32,6109168_1_2,5,42.9072476912,28.8115130482,34.2994039254
6124338_1_1,8:G32,6109168_1_2,6,42.9072476912,30.6162618162,33.4972609695
6124338_1_1,8:G32,6109168_1_2,7,42.9072476912,33.8787034544,33.961170791
6124338_1_1,8:G32,6109168_1_2,10,42.9072476912,37.1067180322,30.9331562065
6124338_1_1,8:G32,6109168_1_2,11,42.9072476912,40.955205729,26.8780018497
6124338_1_1,8:G32,6109155_2_2,1,42.9072476912,25.4838305619,36.4470864183
6124338_1_1,8:G32,6109155_2_2,2,42.9072476912,26.4351091738,36.1224744798
6124338_1_1,8:G32,6109155_2_2,5,42.9072476912,28.8115130482,34.2994039254
6124338_1_1,8:G32,6109155_2_2,6,42.9072476912,30.6162618162,33.4972609695
6124338_1_1,8:G32,6109155_2_2,7,42.9072476912,33.8787034544,33.961170791
6124338_1_1,8:G32,6109155_2_2,10,42.9072476912,37.1067180322,30.9331562065
6124338_1_1,8:G32,6109155_2_2,11,42.9072476912,40.955205729,26.8780018497
6124338_1_1,8:G32,6109155_3_2,1,42.9072476912,25.4838305619,36.4470864183
6124338_1_1,8:G32,6109155_3_2,2,42.9072476912,26.4351091738,36.1224744798
6124338_1_1,8:G32,6109155_3_2,5,42.9072476912,28.8115130482,34.2994039254
6124338_1_1,8:G32,6109155_3_2,6,42.9072476912,30.6162618162,33.4972609695
6124338_1_1,8:G32,6109155_3_2,7,42.9072476912,33.8787034544,33.961170791
6124338_1_1,8:G32,6109155_3_2,10,42.9072476912,37.1067180322,30.9331562065
6124338_1_1,8:G32,6109155_3_2,11,42.9072476912,40.955205729,26.8780018497
6124338_1_1,8:G32,6109168_2_2,1,42.9072476912,25.4838305619,36.4470864183
6124338_1_1,8:G32,6109168_2_2,2,42.9072476912,26.4351091738,36.1224744798
6124338_1_1,8:G32,6109168_2_2,5,42.9072476912,28.8115130482,34.2994039254
6124338_1_1,8:G32,6109168_2_2,6,42.9072476912,30.6162618162,33.4972609695
6124338_1_1,8:G32,6109168_2_2,7,42.9072476912,33.8787034544,33.961170791
6124338_1_1,8:G32,6109168_2_2,10,42.9072476912,37.1067180322,30.9331562065
6124338_1_1,8:G32,6109168_2_2,11,42.9072476912,40.955205729,26.8780018497
6124907_2_1,3:A25,6026699_1_1,5,9.20624578086,2.59907450237,19.0650772932
6124907_2_1,3:A25,6026699_1_1,8,9.20624578086,4.2068005072,17.4573512883
6124907_2_1,3:A27,6026699_1_1,5,9.20624578086,3.10691558367,18.45674188
6124907_2_1,3:A28,6026699_1_1,5,9.20624578086,3.60215060081,17.9566803637
6124926_2_1,5:626,6126729_1_3,1,17.0530663445,4.54801940143,28.7686266392
6124926_2_1,5:626,6126729_1_3,6,17.0530663445,6.40727172678,27.6468282906
6124926_2_1,5:626,6126729_1_3,7,17.0530663445,7.84583569058,26.2082643268
6124926_2_1,5:626,6126729_1_3,8,17.0530663445,9.60049574236,26.7368661899
6124926_2_1,5:627,6126729_1_3,1,17.0530663445,3.94041332251,28.7993736297
6124926_2_1,5:627,6126729_1_3,6,17.0530663445,5.79966564786,28.1980791267
6124926_2_1,5:627,6126729_1_3,7,17.0530663445,7.23822961166,26.7595151629
6124926_2_1,5:627,6126729_1_3,8,17.0530663445,8.99288966343,27.289018014
6124926_2_1,5:628,6126729_1_3,1,17.0530663445,3.2960057694,29.2361391891
6124926_2_1,5:628,6126729_1_3,6,17.0530663445,5.15525809475,31.5606818864
6124926_2_1,5:628,6126729_1_3,7,17.0530663445,6.59382205854,30.1221179226
6124926_2_1,5:628,6126729_1_3,8,17.0530663445,8.34848211032,28.3674578709
6124926_2_1,5:629,6126729_1_3,6,17.0530663445,5.09296176843,32.4570755746
6124926_2_1,5:629,6126729_1_3,7,17.0530663445,6.53152573223,31.0185116108
6124926_2_1,5:629,6126729_1_3,8,17.0530663445,8.286185784,29.263851559
6124926_2_1,5:630,6126729_1_3,1,17.0530663445,2.05337794632,33.1243565709
6124926_2_1,5:630,6126729_1_3,6,17.0530663445,3.91263027167,32.220592646
6124926_2_1,5:630,6126729_1_3,7,17.0530663445,5.35119423546,30.7820286822
6124926_2_1,5:630,6126729_1_3,8,17.0530663445,7.10585428724,29.0273686304
6124926_2_1,5:631,6126729_1_3,6,17.0530663445,3.41392567421,32.9069310909
6124926_2_1,5:631,6126729_1_3,7,17.0530663445,4.852489638,31.4683671271
6124926_2_1,5:631,6126729_1_3,8,17.0530663445,6.60714968978,29.7137070753
6124926_2_1,4:723N,6126729_1_3,6,17.0530663445,3.48622840377,32.862952005
6124926_2_1,4:723N,6126729_1_3,7,17.0530663445,4.92479236756,31.4243880412
6124926_2_1,4:723N,6126729_1_3,8,17.0530663445,6.67945241934,29.6697279894
6125951_2_2,5:128,6104866_2_2,1,8.07218312219,3.55749655061,25.8266543245
6125951_2_2,5:127,6104866_2_2,1,8.07218312219,3.29232569965,26.259341099
6125951_2_2,5:127,6104866_2_2,6,8.07218312219,4.87520307819,25.4943564274
6126052_3_2,5:128,6104866_2_2,1,8.07218312219,3.55749655061,25.8266543245
6126052_3_2,5:127,6104866_2_2,1,8.07218312219,3.29232569965,26.259341099
6126052_3_2,5:127,6104866_2_2,6,8.07218312219,4.87520307819,25.4943564274
6126370_4_1,10:214,6033603_2_1,1,34.1861149466,21.253219118,29.0405378121
6126370_4_1,10:214,6033603_2_1,5,34.1861149466,23.2111078759,31.9851155617
6126370_4_1,10:214,6033603_2_1,6,34.1861149466,30.6069606691,32.8680930733
6126370_4_1,10:214,6033603_5_1,1,34.1861149466,21.253219118,29.0405378121
6126370_4_1,10:214,6033603_5_1,5,34.1861149466,23.2111078759,31.9851155617
6126370_4_1,10:214,6033603_5_1,6,34.1861149466,30.6069606691,32.8680930733
6126370_4_1,10:215,6033603_2_1,1,34.1861149466,21.7831103259,26.3336826262
6126370_4_1,10:215,6033603_2_1,5,34.1861149466,23.7409990838,29.2782603758
6126370_4_1,10:215,6033603_2_1,6,34.1861149466,31.136851877,33.0288293235
6126370_4_1,10:215,6033603_5_1,1,34.1861149466,21.7831103259,26.3336826262
6126370_4_1,10:215,6033603_5_1,5,34.1861149466,23.7409990838,29.2782603758
6126370_4_1,10:215,6033603_5_1,6,34.1861149466,31.136851877,33.0288293235
6126370_4_1,10:216,6033603_2_1,1,34.1861149466,20.2462796453,28.5823019567
6126370_4_1,10:216,6033603_2_1,5,34.1861149466,22.2041684032,30.646879713
6126370_4_1,10:216,6033603_2_1,6,34.1861149466,29.6000211964,30.3699237843
6126370_4_1,10:216,6033603_5_1,1,34.1861149466,20.2462796453,28.5823019567
6126370_4_1,10:216,6033603_5_1,5,34.1861149466,22.2041684032,30.646879713
6126370_4_1,10:216,6033603_5_1,6,34.1861149466,29.6000211964,30.3699237843
6126370_4_1,10:217,6033603_2_1,1,34.1861149466,19.7614828843,28.8111019741
6126370_4_1,10:217,6033603_2_1,5,34.1861149466,21.7193716422,30.5356797238
6126370_4_1,10:217,6033603_2_1,6,34.1861149466,29.1152244354,25.6318316543
6126370_4_1,10:217,6033603_5_1,1,34.1861149466,19.7614828843,28.8111019741
6126370_4_1,10:217,6033603_5_1,5,34.1861149466,21.7193716422,30.5356797238
6126370_4_1,10:217,6033603_5_1,6,34.1861149466,29.1152244354,25.6318316543
6126370_4_1,10:218,6033603_2_1,1,34.1861149466,19.5227824379,29.3863998469
6126370_4_1,10:218,6033603_2_1,5,34.1861149466,21.4806711958,25.1340668545
6126370_4_1,10:218,6033603_2_1,6,34.1861149466,28.876523989,24.8124662221
6126370_4_1,10:218,6033603_5_1,1,34.1861149466,19.5227824379,29.3863998469
6126370_4_1,10:218,6033603_5_1,5,34.1861149466,21.4806711958,25.1340668545
6126370_4_1,10:218,6033603_5_1,6,34.1861149466,28.876523989,24.8124662221
6126370_4_1,10:219,6033603_2_1,1,34.1861149466,18.6862997881,29.4930152624
6126370_4_1,10:219,6033603_2_1,5,34.1861149466,20.644188546,24.7404845588
6126370_4_1,10:219,6033603_2_1,6,34.1861149466,28.0400413392,23.1795521671
6126370_4_1,10:219,6033603_5_1,1,34.1861149466,18.6862997881,29.4930152624
6126370_4_1,10:219,6033603_5_1,5,34.1861149466,20.644188546,24.7404845588
6126370_4_1,10:219,6033603_5_1,6,34.1861149466,28.0400413392,23.1795521671
6126370_4_1,10:220,6033603_2_1,1,34.1861149466,18.2090418107,30.1036065798
6126370_4_1,10:220,6033603_2_1,5,34.1861149466,20.1669305686,28.9402046333
6126370_4_1,10:220,6033603_2_1,6,34.1861149466,27.5627833619,22.8211115749
6126370_4_1,10:220,6033603_5_1,1,34.1861149466,18.2090418107,30.1036065798
6126370_4_1,10:220,6033603_5_1,5,34.1861149466,20.1669305686,28.9402046333
