transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6055629_1_1,3:618,6055122_1_1,13,36.7095880161,27.0154350444,17.4213425302
6055629_1_1,3:619,6055122_1_1,1,36.7095880161,20.601340664,18.3038464256
6055629_1_1,3:619,6055122_1_1,2,36.7095880161,21.5765001169,17.5553536394
6055629_1_1,3:619,6055122_1_1,6,36.7095880161,24.7501680336,14.2150190693
6055629_1_1,3:619,6055122_1_1,11,36.7095880161,25.9072649153,14.2989625757
6055629_1_1,3:619,6055122_1_1,13,36.7095880161,27.0154350444,14.7844164366
6055629_1_1,3:621,6055122_1_1,1,36.7095880161,20.601340664,19.6555092643
6055629_1_1,3:621,6055122_1_1,2,36.7095880161,21.5765001169,18.9070164847
6055629_1_1,3:621,6055122_1_1,6,36.7095880161,24.7501680336,15.566681908
6055629_1_1,3:621,6055122_1_1,11,36.7095880161,25.9072649153,16.5087751592
6055629_1_1,3:621,6055122_1_1,13,36.7095880161,27.0154350444,15.8539383768
6056696_1_1,10:F22,6088357_1_1,3,31.5610275241,29.8841030058,10.2242461253
6056696_1_1,10:F21,6088357_1_1,1,31.5610275241,28.5829614524,9.01606788717
6056696_1_1,10:F21,6088357_1_1,3,31.5610275241,29.8841030058,7.71492633373
6056696_1_1,10:F21,6088357_1_1,5,31.5610275241,31.0535216744,7.6482967214
6056696_1_1,10:F20,6088357_1_1,1,31.5610275241,28.5829614524,7.38431133767
6056696_1_1,10:F20,6088357_1_1,3,31.5610275241,29.8841030058,6.5098364509
6056696_1_1,10:F20,6088357_1_1,5,31.5610275241,31.0535216744,6.06320683857
6056696_1_1,10:A41,6088055_1_3,1,13.822665702,13.6253327212,5.63613276009
6056696_1_1,10:A41,6088357_1_1,1,31.5610275241,28.5829614524,7.92756663246
6056696_1_1,10:A41,6088357_1_1,3,31.5610275241,29.8841030058,7.07309173902
6056696_1_1,10:A41,6088357_1_1,5,31.5610275241,31.0535216744,6.47791944495
6056696_2_1,3:F22,6088357_1_1,3,31.5610275241,29.8841030058,10.2242461253
6056696_2_1,3:F21,6088357_1_1,1,31.5610275241,28.5829614524,9.01606788717
6056696_2_1,3:F21,6088357_1_1,3,31.5610275241,29.8841030058,7.71492633373
6056696_2_1,3:F21,6088357_1_1,5,31.5610275241,31.0535216744,7.6482967214
6056696_2_1,3:F20,6088357_1_1,1,31.5610275241,28.5829614524,7.38431133767
6056696_2_1,3:F20,6088357_1_1,3,31.5610275241,29.8841030058,6.5098364509
6056696_2_1,3:F20,6088357_1_1,5,31.5610275241,31.0535216744,6.06320683857
6056696_2_1,3:A41,6088055_1_3,1,13.822665702,13.6253327212,5.63613276009
6056696_2_1,3:A41,6088357_1_1,1,31.5610275241,28.5829614524,7.92756663246
6056696_2_1,3:A41,6088357_1_1,3,31.5610275241,29.8841030058,7.07309173902
6056696_2_1,3:A41,6088357_1_1,5,31.5610275241,31.0535216744,6.47791944495
6060629_1_1,10:R31,6088055_1_3,1,13.822665702,11.9592444452,5.66736441998
6060629_1_1,10:R31,6088357_1_1,1,31.5610275241,29.376418044,8.22546494568
6060629_1_1,10:R31,6088357_1_1,3,31.5610275241,30.6775595974,7.14195578042
6062003_2_2,10:629,6089061_1_4,1,23.9066020632,1.5,32.148975446
6062003_2_2,10:629,6089061_1_4,3,23.9066020632,2.90008401119,31.234829965
6062003_2_2,10:629,6089061_1_4,4,23.9066020632,4.20135139226,30.7479283097
6062003_2_2,10:629,6089061_1_4,7,23.9066020632,7.49331281315,34.4511425735
6062003_2_2,10:631,6089061_1_4,1,23.9066020632,1.5,32.6957455634
6062003_2_2,10:631,6089061_1_4,3,23.9066020632,2.90008401119,32.1819775654
6062003_2_2,10:631,6089061_1_4,4,23.9066020632,4.20135139226,31.7956031734
6062003_2_2,10:631,6089061_1_4,7,23.9066020632,7.49331281315,33.4728721265
6062003_2_2,10:635,6089061_1_4,1,23.9066020632,1.5,24.5395686834
6062003_2_2,10:635,6089061_1_4,3,23.9066020632,2.90008401119,23.915498612
6062003_2_2,10:635,6089061_1_4,4,23.9066020632,4.20135139226,23.4839827516
6062003_2_2,10:640,6089061_1_4,1,23.9066020632,1.5,28.7362365904
6062003_2_2,10:640,6089061_1_4,3,23.9066020632,2.90008401119,28.1694859058
6062003_2_2,10:640,6089061_1_4,4,23.9066020632,4.20135139226,27.6482185314
6062003_2_2,10:640,6089061_1_4,7,23.9066020632,7.49331281315,34.8095260649
6062359_1_4,5:R28,6092155_1_2,1,10.1378642143,1.5,27.9654762468
6062359_1_4,5:R28,6092155_1_2,5,10.1378642143,2.67250377559,27.2269388588
6062359_1_4,5:R29,6092155_1_2,1,10.1378642143,1.5,22.3204595148
6062359_1_4,5:R29,6092155_1_2,5,10.1378642143,2.67250377559,21.7170223148
6062746_2_1,3:D35,6088357_1_1,3,31.5610275241,16.9406592451,59.466043315
6062746_2_1,3:D35,6088357_1_1,5,31.5610275241,18.1100779137,58.977577126
6062746_2_1,3:D35,6088357_1_1,7,31.5610275241,19.1153831806,59.4907829997
6065157_1_3,3:F15,6076880_2_2,1,24.2592798154,2.73409251568,23.0031741466
6065157_1_3,3:F15,6076880_2_2,5,24.2592798154,4.9476940812,21.2895725877
6065157_1_3,3:F15,6076880_2_2,7,24.2592798154,7.55725188906,18.5066814465
6065157_1_3,3:F15,6076880_2_2,8,24.2592798154,8.68719796485,17.4434020374
6065157_1_3,3:F15,6076880_2_2,10,24.2592798154,10.563960525,15.2066394706
6068416_1_2,10:630,6069024_1_1,1,32.3777637802,7.83752904574,28.0568776952
6068416_1_2,10:630,6069024_1_1,8,32.3777637802,15.6829453109,23.8103506098
6068416_1_2,10:630,6069024_1_1,13,32.3777637802,30.9662796325,8.52701628819
6068416_1_2,10:629,6069024_1_1,1,32.3777637802,7.83752904574,25.7804579952
6068416_1_2,10:629,6069024_1_1,8,32.3777637802,15.6829453109,21.7426942526
6068416_1_2,10:629,6069024_1_1,13,32.3777637802,30.9662796325,6.3860265843
6068416_1_2,10:628,6069024_1_1,1,32.3777637802,7.83752904574,28.7391292881
6068416_1_2,10:628,6069024_1_1,8,32.3777637802,15.6829453109,20.5737130297
6068416_1_2,10:628,6069024_1_1,9,32.3777637802,19.6803942775,15.9762640564
6068416_1_2,10:628,6069024_1_1,10,32.3777637802,21.3698771717,14.4134478156
6068416_1_2,10:628,6069024_1_1,13,32.3777637802,30.9662796325,5.63568226611
6068416_2_2,10:630,6069024_1_1,1,32.3777637802,7.83752904574,28.0568776952
6068416_2_2,10:630,6069024_1_1,8,32.3777637802,15.6829453109,23.8103506098
6068416_2_2,10:630,6069024_1_1,13,32.3777637802,30.9662796325,8.52701628819
6068416_2_2,10:629,6069024_1_1,1,32.3777637802,7.83752904574,25.7804579952
6068416_2_2,10:629,6069024_1_1,8,32.3777637802,15.6829453109,21.7426942526
6068416_2_2,10:629,6069024_1_1,13,32.3777637802,30.9662796325,6.3860265843
6068416_2_2,10:628,6069024_1_1,1,32.3777637802,7.83752904574,28.7391292881
6068416_2_2,10:628,6069024_1_1,8,32.3777637802,15.6829453109,20.5737130297
6068416_2_2,10:628,6069024_1_1,9,32.3777637802,19.6803942775,15.9762640564
6068416_2_2,10:628,6069024_1_1,10,32.3777637802,21.3698771717,14.4134478156
6068416_2_2,10:628,6069024_1_1,13,32.3777637802,30.9662796325,5.63568226611
6071203_1_1,3:122,6068298_1_2,1,31.3843531076,29.4639428096,6.07562070125
6071203_1_1,3:122,6068298_1_2,6,31.3843531076,31.1906567006,5.85108673697
6071203_1_1,3:123,6068298_1_2,1,31.3843531076,29.4639428096,5.37346354569
6071203_1_1,3:123,6068298_1_2,6,31.3843531076,31.1906567006,4.37877300731
6073443_1_1,10:R03,6029589_1_1,1,17.4609699977,17.4465655325,27.8809629048
6073443_1_1,10:R04,6029589_1_1,1,17.4609699977,17.4465655325,19.9605131357
6073443_1_1,10:R05,6029589_1_1,1,17.4609699977,17.4465655325,19.2677578182
6073443_1_1,10:R06,6029589_1_1,1,17.4609699977,17.4465655325,18.4408604863
6076683_2_1,3:R13,6079358_1_2,1,35.2356509547,12.8277331385,26.8897798473
6076683_2_1,3:R13,6079358_1_2,3,35.2356509547,15.6122022225,28.894586776
6076683_2_1,3:R13,6079358_1_2,5,35.2356509547,16.8460353158,29.0487271731
6076683_2_1,3:R13,6079358_1_2,7,35.2356509547,18.2586492732,30.4828157123
6076683_2_1,3:R11,6079358_1_2,1,35.2356509547,12.8277331385,25.2701359467
6076683_2_1,3:R11,6079358_1_2,3,35.2356509547,15.6122022225,27.2749428754
6076683_2_1,3:R11,6079358_1_2,5,35.2356509547,16.8460353158,27.4290832725
6076683_2_1,3:R11,6079358_1_2,7,35.2356509547,18.2586492732,28.8631718117
6076683_2_1,3:G21,6079358_1_2,1,35.2356509547,12.8277331385,18.8233158365
6076683_2_1,3:G21,6079358_1_2,3,35.2356509547,15.6122022225,18.9635449631
6076683_2_1,3:G21,6079358_1_2,5,35.2356509547,16.8460353158,18.618491433
6076683_2_1,3:G21,6079358_1_2,7,35.2356509547,18.2586492732,19.538047502
6076683_2_1,3:G20,6079358_1_2,1,35.2356509547,12.8277331385,20.9023717462
6076683_2_1,3:G20,6079358_1_2,3,35.2356509547,15.6122022225,20.4843886393
6076683_2_1,3:G20,6079358_1_2,5,35.2356509547,16.8460353158,20.066952732
6076683_2_1,3:G20,6079358_1_2,7,35.2356509547,18.2586492732,20.2989489134
6076683_2_1,3:G19,6079358_1_2,1,35.2356509547,12.8277331385,21.8491046245
6076683_2_1,3:G19,6079358_1_2,3,35.2356509547,15.6122022225,20.6165637459
6076683_2_1,3:G19,6079358_1_2,5,35.2356509547,16.8460353158,20.2986742073
6076683_2_1,3:G19,6079358_1_2,7,35.2356509547,18.2586492732,20.4099828578
6076683_2_1,3:G18,6079358_1_2,1,35.2356509547,12.8277331385,17.9162028736
6076683_2_1,3:G18,6079358_1_2,3,35.2356509547,15.6122022225,16.3951370213
6076683_2_1,3:G18,6079358_1_2,5,35.2356509547,16.8460353158,16.1470011492
6076683_2_1,3:G18,6079358_1_2,7,35.2356509547,18.2586492732,16.249200354
6076683_2_1,3:G16,6079358_1_2,1,35.2356509547,12.8277331385,17.1797167747
6076683_2_1,3:G16,6079358_1_2,3,35.2356509547,15.6122022225,15.5805916355
6076683_2_1,3:G16,6079358_1_2,5,35.2356509547,16.8460353158,15.3681604596
6076683_2_1,3:G16,6079358_1_2,7,35.2356509547,18.2586492732,18.1713900457
6076683_2_1,3:G15,6079358_1_2,1,35.2356509547,12.8277331385,18.4562613151
6076683_2_1,3:G15,6079358_1_2,3,35.2356509547,15.6122022225,19.8018598941
6076683_2_1,3:G15,6079358_1_2,5,35.2356509547,16.8460353158,18.9480268008
6076683_2_1,3:G15,6079358_1_2,7,35.2356509547,18.2586492732,18.0620795167
6076683_2_1,3:G14,6079358_1_2,1,35.2356509547,12.8277331385,18.6915155369
6076683_2_1,3:G14,6079358_1_2,3,35.2356509547,15.6122022225,19.8048420677
6076683_2_1,3:G14,6079358_1_2,5,35.2356509547,16.8460353158,18.9510089744
6076683_2_1,3:G14,6079358_1_2,7,35.2356509547,18.2586492732,18.0650616837
6076683_2_1,3:G13,6079358_1_2,1,35.2356509547,12.8277331385,17.5189580208
6076683_2_1,3:G13,6079358_1_2,3,35.2356509547,15.6122022225,18.0495475807
6076683_2_1,3:G13,6079358_1_2,5,35.2356509547,16.8460353158,17.1957144874
6076683_2_1,3:G13,6079358_1_2,7,35.2356509547,18.2586492732,16.3097671966
6076683_2_1,3:G12,6079358_1_2,1,35.2356509547,12.8277331385,17.5023715288
6076683_2_1,3:G12,6079358_1_2,3,35.2356509547,15.6122022225,19.0802981801
6076683_2_1,3:G12,6079358_1_2,5,35.2356509547,16.8460353158,18.2264650669
6076683_2_1,3:G12,6079358_1_2,7,35.2356509547,18.2586492732,17.3405177894
6076683_2_1,3:G11,6079358_1_2,1,35.2356509547,12.8277331385,17.6186167038
6076683_2_1,3:G11,6079358_1_2,3,35.2356509547,15.6122022225,19.1965433485
6076683_2_1,3:G11,6079358_1_2,5,35.2356509547,16.8460353158,18.3427102552
6076683_2_1,3:G11,6079358_1_2,7,35.2356509547,18.2586492732,17.4567629644
6076683_2_1,3:G10,6079358_1_2,1,35.2356509547,12.8277331385,21.7789291674
6076683_2_1,3:G10,6079358_1_2,3,35.2356509547,15.6122022225,26.3632056063
6076683_2_1,3:G10,6079358_1_2,5,35.2356509547,16.8460353158,25.5093725197
6076683_2_1,3:G10,6079358_1_2,7,35.2356509547,18.2586492732,24.623425229
6076807_1_2,3:716,6069024_1_1,1,32.3777637802,23.41905465,21.6481395329
6076807_1_2,3:715,6069024_1_1,1,32.3777637802,23.41905465,20.3012307491
6076807_1_2,3:714,6069024_1_1,1,32.3777637802,23.41905465,19.7897661001
6076807_1_2,3:713,6069024_1_1,1,32.3777637802,23.41905465,19.1970418403
6076807_1_2,3:712,6069024_1_1,1,32.3777637802,23.41905465,18.2462429578
6076807_1_2,3:712,6069024_1_1,8,32.3777637802,31.2644709152,24.8591751482
6076807_1_2,3:711,6069024_1_1,1,32.3777637802,23.41905465,17.4959624368
6076807_1_2,3:711,6069024_1_1,8,32.3777637802,31.2644709152,23.3222279605
6076807_1_2,3:710,6069024_1_1,1,32.3777637802,23.41905465,17.2668886694
6076807_1_2,3:710,6069024_1_1,8,32.3777637802,31.2644709152,23.1664875331
6076807_1_2,3:709,6069024_1_1,1,32.3777637802,23.41905465,17.3148811373
6076807_1_2,3:709,6069024_1_1,8,32.3777637802,31.2644709152,23.2878133277
6076807_1_2,3:708,6069024_1_1,1,32.3777637802,23.41905465,13.2807270606
6076807_1_2,3:708,6069024_1_1,8,32.3777637802,31.2644709152,23.6918738013
6083339_1_4,1:100923,6054507_1_3,1,28.0785133654,18.4959834801,17.713371728
6083339_1_4,1:100923,6054507_1_3,4,28.0785133654,19.9612322215,17.1367795262
6083339_1_4,1:100923,6054507_1_3,5,28.0785133654,21.33707655,16.0742685177
6083339_1_4,1:100923,6054507_1_3,8,28.0785133654,26.0678846585,10.9301270825
6083339_1_4,1:100923,6054507_1_3,9,28.0785133654,27.7500944051,9.52791733592
6083339_1_4,1:100924,6054507_1_3,1,28.0785133654,18.4959834801,13.8909617868
6083339_1_4,1:100924,6054507_1_3,4,28.0785133654,19.9612322215,12.1128011528
6083339_1_4,1:100924,6054507_1_3,5,28.0785133654,21.33707655,11.0302901577
6083339_1_4,1:100924,6054507_1_3,8,28.0785133654,26.0678846585,11.1167937559
6083339_1_4,1:100924,6054507_1_3,9,28.0785133654,27.7500944051,9.71458400259
6088184_1_2,10:G29,6089061_1_3,1,25.7456318693,23.6217598511,12.7818759587
6088184_1_2,10:G30,6089061_1_3,1,25.7456318693,23.6217598511,10.6746344672
6088184_1_2,10:G31,6089061_1_3,1,25.7456318693,23.6217598511,10.0667099259
6088184_1_2,10:G32,6089061_1_3,1,25.7456318693,23.6217598511,9.44264213801
6088551_1_1,3:A41,6088357_1_1,1,31.5610275241,10.796073662,27.4274801353
6088551_1_1,3:A41,6088357_1_1,3,31.5610275241,12.0972152155,26.1263385819
6088551_1_1,3:A41,6088357_1_1,5,31.5610275241,13.266633884,25.4844996211
6088551_1_1,3:A41,6088357_1_1,7,31.5610275241,14.271939151,25.5867322383
6088551_1_1,3:F18,6088357_1_1,1,31.5610275241,10.796073662,27.3128216515
6088551_1_1,3:F18,6088357_1_1,3,31.5610275241,12.0972152155,26.0116800981
6088551_1_1,3:F18,6088357_1_1,5,31.5610275241,13.266633884,24.8422614295
6088551_1_1,3:F18,6088357_1_1,7,31.5610275241,14.271939151,24.3736653639
6088551_1_1,3:F16,6088357_1_1,1,31.5610275241,10.796073662,26.5596376679
6088551_1_1,3:F16,6088357_1_1,3,31.5610275241,12.0972152155,25.2584961145
6088551_1_1,3:F16,6088357_1_1,5,31.5610275241,13.266633884,24.0890774459
6088551_1_1,3:F16,6088357_1_1,7,31.5610275241,14.271939151,24.3313546591
6088551_1_1,3:F16,6088357_1_1,9,31.5610275241,17.602175472,21.2773394955
6088551_1_1,3:F15,6088357_1_1,3,31.5610275241,12.0972152155,24.5102644577
6088551_1_1,3:F15,6088357_1_1,5,31.5610275241,13.266633884,23.3408457891
6088551_1_1,3:D16,6088357_1_1,1,31.5610275241,10.796073662,29.6818778138
6088551_1_1,3:D16,6088357_1_1,3,31.5610275241,12.0972152155,30.5850219212
6088551_1_1,3:D16,6088357_1_1,5,31.5610275241,13.266633884,29.6202362572
6088551_1_1,3:D16,6088357_1_1,7,31.5610275241,14.271939151,24.4299848779
6088551_1_1,3:D16,6088357_1_1,9,31.5610275241,17.602175472,21.0997485568
6101569_1_2,4:631S,6115896_1_2,1,23.2794336717,20.7823103075,19.6656553574
6101569_1_2,4:631S,6115896_1_2,6,23.2794336717,22.2541688829,18.8337967753
6101569_1_2,4:632S,6115896_1_2,1,23.2794336717,20.7823103075,19.1866552181
6101569_1_2,4:632S,6115896_1_2,6,23.2794336717,22.2541688829,18.394796656
6101569_1_2,4:633S,6115896_1_2,1,23.2794336717,20.7823103075,18.9903541941
6101569_1_2,4:633S,6115896_1_2,6,23.2794336717,22.2541688829,18.1984956253
6101569_1_2,4:634S,6115896_1_2,1,23.2794336717,20.7823103075,19.7559366219
6101569_1_2,4:634S,6115896_1_2,6,23.2794336717,22.2541688829,18.9640780398
6108905_1_2,5:725,6106747_1_4,1,44.9693220367,14.8848905739,43.0304911953
6108905_1_2,5:725,6106747_1_4,3,44.9693220367,15.8208135549,42.0945682143
6108905_1_2,5:724,6106747_1_4,1,44.9693220367,14.8848905739,40.4115118497
6108905_1_2,5:724,6106747_1_4,3,44.9693220367,15.8208135549,39.4755888687
6108905_1_2,5:723,6106747_1_4,1,44.9693220367,14.8848905739,39.3563205257
6108905_1_2,5:723,6106747_1_4,3,44.9693220367,15.8208135549,39.1203975447
6108905_1_2,5:723,6106747_1_4,7,44.9693220367,33.8715059568,33.2950026032
6108905_1_2,5:723,6106747_1_4,8,44.9693220367,35.2832344605,31.8832740995
6108905_1_2,5:721,6106747_1_4,1,44.9693220367,14.8848905739,34.951166407
6108905_1_2,5:721,6106747_1_4,3,44.9693220367,15.8208135549,34.7152434126
6108905_1_2,5:721,6106747_1_4,7,44.9693220367,33.8715059568,25.1274147951
6108905_1_2,5:721,6106747_1_4,8,44.9693220367,35.2832344605,23.7156862914
6108905_1_2,5:721,6106747_1_4,9,44.9693220367,39.4991543638,26.6927601909
6108905_1_2,5:720,6106747_1_4,1,44.9693220367,14.8848905739,36.161129668
6108905_1_2,5:720,6106747_1_4,3,44.9693220367,15.8208135549,35.925206687
6108905_1_2,5:720,6106747_1_4,7,44.9693220367,33.8715059568,24.9478618776
6108905_1_2,5:720,6106747_1_4,8,44.9693220367,35.2832344605,23.5361333738
6108905_1_2,5:720,6106747_1_4,9,44.9693220367,39.4991543638,26.5132072733
6108905_1_2,5:719,6106747_1_4,1,44.9693220367,14.8848905739,33.1228141637
6108905_1_2,5:719,6106747_1_4,3,44.9693220367,15.8208135549,32.8868911827
6108905_1_2,5:719,6106747_1_4,7,44.9693220367,33.8715059568,22.2062798199
6108905_1_2,5:719,6106747_1_4,8,44.9693220367,35.2832344605,20.7945513162
6108905_1_2,5:718,6106747_1_4,1,44.9693220367,14.8848905739,39.2442851875
6108905_1_2,5:718,6106747_1_4,3,44.9693220367,15.8208135549,39.0083622065
6108905_1_2,5:718,6106747_1_4,7,44.9693220367,33.8715059568,28.0513366193
6108905_1_2,5:716,6106747_1_4,1,44.9693220367,14.8848905739,35.4079181896
6108905_1_2,5:716,6106747_1_4,3,44.9693220367,15.8208135549,35.1719952219
6108905_1_2,5:716,6106747_1_4,7,44.9693220367,33.8715059568,17.6022254603
6108905_1_2,5:716,6106747_1_4,8,44.9693220367,35.2832344605,16.0971636299
6108905_1_2,5:716,6106747_1_4,9,44.9693220367,39.4991543638,16.2603753001
6108905_1_2,5:715,6106747_1_4,1,44.9693220367,14.8848905739,34.4234849647
6108905_1_2,5:715,6106747_1_4,3,44.9693220367,15.8208135549,34.187561977
6108905_1_2,5:715,6106747_1_4,7,44.9693220367,33.8715059568,16.7219833365
6108905_1_2,5:715,6106747_1_4,8,44.9693220367,35.2832344605,15.2169215061
6108905_1_2,5:715,6106747_1_4,9,44.9693220367,39.4991543638,15.3801331696
6108905_1_2,5:714,6106747_1_4,1,44.9693220367,14.8848905739,33.9896637796
6108905_1_2,5:714,6106747_1_4,3,44.9693220367,15.8208135549,33.7537407852
6108905_1_2,5:714,6106747_1_4,7,44.9693220367,33.8715059568,16.2105187009
6108905_1_2,5:714,6106747_1_4,8,44.9693220367,35.2832344605,14.7054568572
6108905_1_2,5:714,6106747_1_4,9,44.9693220367,39.4991543638,14.8686685273
6109535_1_2,5:G30,6106747_1_3,1,11.5782487951,1.5,51.8841067628
6109535_1_2,5:G29,6106747_1_3,1,11.5782487951,1.5,52.9193745394
6109652_1_2,4:G14S,6106747_1_4,1,44.9693220367,36.9139201238,47.2515599163
6109652_1_2,4:G14S,6106747_1_4,3,44.9693220367,37.8498431048,47.0156369352
6116529_1_2,11:G16,6108555_1_4,1,18.4973873106,14.89752926,12.7752971932
6116529_1_2,11:G16,6108555_1_4,5,18.4973873106,16.3829135287,13.8203826315
6116529_1_2,11:G15,6108555_1_4,1,18.4973873106,14.89752926,10.4858060969
6116529_1_2,11:G15,6108555_1_4,5,18.4973873106,16.3829135287,10.8242248752
6116529_1_2,11:G14,6108555_1_4,1,18.4973873106,14.89752926,9.86446937894
6116529_1_2,11:G14,6108555_1_4,5,18.4973873106,16.3829135287,9.56484495238
6116529_1_2,4:710N,6108555_1_4,1,18.4973873106,14.89752926,11.5654111789
6116529_1_2,4:710N,6108555_1_4,5,18.4973873106,16.3829135287,11.265786739
6118912_1_3,13:402846,6115896_1_3,1,37.1131855683,34.152562934,32.5298799869
6118912_1_3,13:402846,6115896_1_3,3,37.1131855683,35.6778159195,31.5190283085
6118912_1_3,13:403821,6115896_1_3,1,37.1131855683,34.152562934,32.6847707151
6118912_1_3,13:403821,6115896_1_3,3,37.1131855683,35.6778159195,31.6739190301
6118912_1_3,13:403822,6115896_1_3,1,37.1131855683,34.152562934,32.6647707218
6118912_1_3,13:403822,6115896_1_3,3,37.1131855683,35.6778159195,31.6539190101
6118912_1_3,13:402851,6115896_1_3,1,37.1131855683,34.152562934,33.5859117798
6118912_1_3,13:402851,6115896_1_3,3,37.1131855683,35.6778159195,32.5750600814
6118912_1_3,13:402853,6115896_1_3,1,37.1131855683,34.152562934,32.7198375925
6118912_1_3,13:402853,6115896_1_3,3,37.1131855683,35.6778159195,31.7089859208
6122001_1_2,11:M19,6115896_1_3,1,37.1131855683,28.1190101349,16.7795113366
6122001_1_2,11:M19,6115896_1_3,3,37.1131855683,29.6442631204,17.1969654621
6122001_1_2,11:M18,6115896_1_3,1,37.1131855683,28.1190101349,17.026818548
6122001_1_2,11:M18,6115896_1_3,3,37.1131855683,29.6442631204,17.4442726735
6122001_1_2,11:M16,6115896_1_3,1,37.1131855683,28.1190101349,12.3975262168
6122001_1_2,11:M16,6115896_1_3,3,37.1131855683,29.6442631204,11.6444788878
6122001_2_2,11:M19,6115896_1_3,1,37.1131855683,28.1190101349,16.7795113366
6122001_2_2,11:M19,6115896_1_3,3,37.1131855683,29.6442631204,17.1969654621
6122001_2_2,11:M18,6115896_1_3,1,37.1131855683,28.1190101349,17.026818548
6122001_2_2,11:M18,6115896_1_3,3,37.1131855683,29.6442631204,17.4442726735
6122001_2_2,11:M16,6115896_1_3,1,37.1131855683,28.1190101349,12.3975262168
6122001_2_2,11:M16,6115896_1_3,3,37.1131855683,29.6442631204,11.6444788878
6005073_4_2,3:718,6068388_2_2,3,10.0437634781,3.00995156856,29.9775741359
6005073_4_2,3:719,6068388_2_2,1,10.0437634781,2.0,29.0982161104
6005073_4_2,3:719,6068388_2_2,3,10.0437634781,3.00995156856,28.0882645419
6005073_4_2,3:720,6068388_2_2,1,10.0437634781,2.0,29.4467575933
6005073_4_2,3:720,6068388_2_2,3,10.0437634781,3.00995156856,29.1368060181
6005073_4_2,3:721,6068388_2_2,1,10.0437634781,2.0,30.1376005698
6005073_4_2,3:721,6068388_2_2,3,10.0437634781,3.00995156856,29.8276490146
6005073_4_2,3:630,6072510_1_3,1,7.80685273291,2.0,22.8582485254
6005073_4_2,3:630,6104045_2_3,1,7.80685273291,2.0,22.8582485254
6005073_4_2,3:630,6105098_2_3,1,7.80685273291,2.0,22.8582485254
6005073_4_2,3:629,6072510_1_3,1,7.80685273291,2.0,22.1350499688
6005073_4_2,3:629,6104045_2_3,1,7.80685273291,2.0,22.1350499688
6005073_4_2,3:629,6105098_2_3,1,7.80685273291,2.0,22.1350499688
