transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6103100_1_1,11:128,6109168_1_2,1,42.9072476912,40.7433533228,8.56359934982
6103100_1_1,11:128,6109155_2_2,1,42.9072476912,40.7433533228,8.56359934982
6103100_1_1,11:128,6109155_3_2,1,42.9072476912,40.7433533228,8.56359934982
6103100_1_1,11:128,6109168_2_2,1,42.9072476912,40.7433533228,8.56359934982
6103100_1_1,11:129,6109168_1_2,1,42.9072476912,40.7433533228,8.56359934982
6103100_1_1,11:129,6109155_2_2,1,42.9072476912,40.7433533228,8.56359934982
6103100_1_1,11:129,6109155_3_2,1,42.9072476912,40.7433533228,8.56359934982
6103100_1_1,11:129,6109168_2_2,1,42.9072476912,40.7433533228,8.56359934982
6103244_1_1,4:124S,6116243_1_2,1,35.2612716345,31.1426698842,3.92442353769
6103244_1_1,4:124S,6116243_1_2,5,35.2612716345,32.0720217484,3.65798730152
6103244_1_1,4:125S,6116243_1_2,1,35.2612716345,30.7455298177,3.52728347117
6103244_1_1,4:125S,6116243_1_2,5,35.2612716345,31.5868332984,3.17279885155
6103244_1_1,4:125S,6116243_1_2,8,35.2612716345,33.8931902512,3.30415846564
6103244_1_1,4:126S,6116243_1_2,5,35.2612716345,32.1293470558,3.71531260893
6103332_2_1,13:403046,6029556_2_1,2,6.61790002552,5.29781489172,15.0346440918
6103332_2_1,13:403046,6103005_1_1,2,6.61790002552,5.29781489172,15.0346440918
6103332_2_1,13:403047,6029556_2_1,2,6.61790002552,4.87420919332,14.6110383934
6103332_2_1,13:403047,6103005_1_1,2,6.61790002552,4.87420919332,14.6110383934
6103332_2_1,13:404139,6029556_2_1,1,6.61790002552,4.14678492118,14.8048075027
6103332_2_1,13:404139,6029556_2_1,2,6.61790002552,4.60738083521,14.3442100352
6103332_2_1,13:404139,6103005_1_1,1,6.61790002552,4.14678492118,14.8048075027
6103332_2_1,13:404139,6103005_1_1,2,6.61790002552,4.60738083521,14.3442100352
6103332_2_1,13:400316,6029556_2_1,1,6.61790002552,4.75937416395,15.4173967455
6103332_2_1,13:400316,6029556_2_1,2,6.61790002552,5.14663674465,14.8834659447
6103332_2_1,13:400316,6103005_1_1,1,6.61790002552,4.75937416395,15.4173967455
6103332_2_1,13:400316,6103005_1_1,2,6.61790002552,5.14663674465,14.8834659447
6103332_2_1,13:450123,6029556_2_1,1,6.61790002552,5.4363028717,16.0943254532
6103332_2_1,13:450123,6029556_2_1,2,6.61790002552,5.8235654524,15.5603946524
6103332_2_1,13:450123,6103005_1_1,1,6.61790002552,5.4363028717,16.0943254532
6103332_2_1,13:450123,6103005_1_1,2,6.61790002552,5.8235654524,15.5603946524
6103332_3_1,13:403046,6029556_2_1,2,6.61790002552,5.29781489172,15.0346440918
6103332_3_1,13:403046,6103005_1_1,2,6.61790002552,5.29781489172,15.0346440918
6103332_3_1,13:403047,6029556_2_1,2,6.61790002552,4.87420919332,14.6110383934
6103332_3_1,13:403047,6103005_1_1,2,6.61790002552,4.87420919332,14.6110383934
6103332_3_1,13:404139,6029556_2_1,1,6.61790002552,4.14678492118,14.8048075027
6103332_3_1,13:404139,6029556_2_1,2,6.61790002552,4.60738083521,14.3442100352
6103332_3_1,13:404139,6103005_1_1,1,6.61790002552,4.14678492118,14.8048075027
6103332_3_1,13:404139,6103005_1_1,2,6.61790002552,4.60738083521,14.3442100352
6103332_3_1,13:400316,6029556_2_1,1,6.61790002552,4.75937416395,15.4173967455
6103332_3_1,13:400316,6029556_2_1,2,6.61790002552,5.14663674465,14.8834659447
6103332_3_1,13:400316,6103005_1_1,1,6.61790002552,4.75937416395,15.4173967455
6103332_3_1,13:400316,6103005_1_1,2,6.61790002552,5.14663674465,14.8834659447
6103332_3_1,13:450123,6029556_2_1,1,6.61790002552,5.4363028717,16.0943254532
6103332_3_1,13:450123,6029556_2_1,2,6.61790002552,5.8235654524,15.5603946524
6103332_3_1,13:450123,6103005_1_1,1,6.61790002552,5.4363028717,16.0943254532
6103332_3_1,13:450123,6103005_1_1,2,6.61790002552,5.8235654524,15.5603946524
6103344_2_1,10:A20,6033603_2_1,1,34.1861149466,27.8666775968,14.8603712855
6103344_2_1,10:A20,6033603_2_1,5,34.1861149466,29.8101208441,14.8459257749
6103344_2_1,10:A20,6033603_2_1,6,34.1861149466,33.0847139074,10.724666045
6103344_2_1,10:A20,6033603_5_1,1,34.1861149466,27.8666775968,14.8603712855
6103344_2_1,10:A20,6033603_5_1,5,34.1861149466,29.8101208441,14.8459257749
6103344_2_1,10:A20,6033603_5_1,6,34.1861149466,33.0847139074,10.724666045
6103344_2_1,10:A21,6033603_2_1,1,34.1861149466,28.2147634314,15.2084571201
6103344_2_1,10:A21,6033603_2_1,5,34.1861149466,29.7239277845,14.7597327153
6103344_2_1,10:A21,6033603_2_1,6,34.1861149466,32.9985208444,10.638472982
6103344_2_1,10:A21,6033603_5_1,1,34.1861149466,28.2147634314,15.2084571201
6103344_2_1,10:A21,6033603_5_1,5,34.1861149466,29.7239277845,14.7597327153
6103344_2_1,10:A21,6033603_5_1,6,34.1861149466,32.9985208444,10.638472982
6103599_1_4,13:401088,6126729_1_3,1,17.0530663445,16.1086481364,2.98502387346
6103599_1_4,13:403362,6126729_1_3,1,17.0530663445,16.2401995406,3.11657527765
6103605_2_4,13:401088,6126729_1_3,1,17.0530663445,16.1086481364,2.98502387346
6103605_2_4,13:403362,6126729_1_3,1,17.0530663445,16.2401995406,3.11657527765
6103616_2_4,13:401088,6126729_1_3,1,17.0530663445,16.1086481364,2.98502387346
6103616_2_4,13:403362,6126729_1_3,1,17.0530663445,16.2401995406,3.11657527765
6103624_2_2,3:626,6035669_1_4,1,4.84428784625,2.69097387256,7.00899901205
6103756_1_1,13:403046,6029556_2_1,2,6.61790002552,5.29781489172,15.0346440918
6103756_1_1,13:403046,6103005_1_1,2,6.61790002552,5.29781489172,15.0346440918
6103756_1_1,13:403047,6029556_2_1,2,6.61790002552,4.87420919332,14.6110383934
6103756_1_1,13:403047,6103005_1_1,2,6.61790002552,4.87420919332,14.6110383934
6103756_1_1,13:404139,6029556_2_1,1,6.61790002552,4.14678492118,14.8048075027
6103756_1_1,13:404139,6029556_2_1,2,6.61790002552,4.60738083521,14.3442100352
6103756_1_1,13:404139,6103005_1_1,1,6.61790002552,4.14678492118,14.8048075027
6103756_1_1,13:404139,6103005_1_1,2,6.61790002552,4.60738083521,14.3442100352
6103756_1_1,13:400316,6029556_2_1,1,6.61790002552,4.75937416395,15.4173967455
6103756_1_1,13:400316,6029556_2_1,2,6.61790002552,5.14663674465,14.8834659447
6103756_1_1,13:400316,6103005_1_1,1,6.61790002552,4.75937416395,15.4173967455
6103756_1_1,13:400316,6103005_1_1,2,6.61790002552,5.14663674465,14.8834659447
6103756_1_1,13:450123,6029556_2_1,1,6.61790002552,5.4363028717,16.0943254532
6103756_1_1,13:450123,6029556_2_1,2,6.61790002552,5.8235654524,15.5603946524
6103756_1_1,13:450123,6103005_1_1,1,6.61790002552,5.4363028717,16.0943254532
6103756_1_1,13:450123,6103005_1_1,2,6.61790002552,5.8235654524,15.5603946524
6103760_2_1,13:401091,6102612_1_2,1,16.1884407134,8.3008712636,6.10514498832
6103760_2_1,13:401091,6102612_1_2,8,16.1884407134,11.7092279002,7.25908841214
6103760_2_1,13:401092,6102612_1_2,1,16.1884407134,8.20884932535,6.01312305007
6103760_2_1,13:401092,6102612_1_2,8,16.1884407134,11.617205962,7.16706647389
6103760_2_1,13:401093,6102612_1_2,1,16.1884407134,8.21207890113,6.01635262585
6103760_2_1,13:401093,6102612_1_2,5,16.1884407134,11.0341207361,7.75661085127
6103760_2_1,13:401093,6102612_1_2,8,16.1884407134,11.6204355377,7.17029604966
6103760_2_1,13:401094,6102612_1_2,8,16.1884407134,12.0041624221,7.554022934
6103760_2_1,13:404838,6102612_1_2,5,16.1884407134,11.0410847516,7.76357486675
6103760_2_1,13:404838,6102612_1_2,8,16.1884407134,11.6273995532,7.17726006515
6103760_2_1,13:401096,6102612_1_2,5,16.1884407134,10.7844344505,7.50692456563
6103760_2_1,13:401096,6102612_1_2,8,16.1884407134,11.3707492521,6.92060976402
6103869_1_1,5:A24,6105261_1_2,1,20.4339195472,19.8764844178,6.34871268928
6103869_2_1,3:A25,6026699_1_1,5,9.20624578086,6.50897105036,15.1551807452
6103869_2_1,3:A25,6026699_1_1,8,9.20624578086,7.31283405278,14.3513177428
6103869_2_1,3:A27,6026699_1_1,5,9.20624578086,6.45872388444,15.1049335793
6103869_2_1,3:A28,6026699_1_1,5,9.20624578086,6.45631063482,15.1025203297
6104185_1_2,6:403459,6105785_1_3,12,14.2958285325,11.9023670947,14.7389909537
6104185_1_2,8:631,6105785_1_3,12,14.2958285325,11.9023670947,14.7389909537
6104383_3_2,3:124,6007906_1_3,1,35.0752378174,34.6295576055,12.0081269251
6104383_3_2,3:124,6054183_2_3,1,35.0752378174,34.6295576055,12.0081269251
6104383_3_2,3:124,6007906_3_3,1,35.0752378174,34.6295576055,12.0081269251
6104383_3_2,3:123,6007906_1_3,1,35.0752378174,33.2722099382,10.6507792578
6104383_3_2,3:123,6007906_1_3,4,35.0752378174,34.2313516211,9.98496431798
6104383_3_2,3:123,6054183_2_3,1,35.0752378174,33.2722099382,10.6507792578
6104383_3_2,3:123,6054183_2_3,4,35.0752378174,34.2313516211,9.98496431798
6104383_3_2,3:123,6007906_3_3,1,35.0752378174,33.2722099382,10.6507792578
6104383_3_2,3:123,6007906_3_3,4,35.0752378174,34.2313516211,9.98496431798
6104383_3_2,3:122,6007906_1_3,1,35.0752378174,32.572706209,9.95127552858
6104383_3_2,3:122,6007906_1_3,4,35.0752378174,33.7268330302,9.48044572712
6104383_3_2,3:122,6054183_2_3,1,35.0752378174,32.572706209,9.95127552858
6104383_3_2,3:122,6054183_2_3,4,35.0752378174,33.7268330302,9.48044572712
6104383_3_2,3:122,6007906_3_3,1,35.0752378174,32.572706209,9.95127552858
6104383_3_2,3:122,6007906_3_3,4,35.0752378174,33.7268330302,9.48044572712
6104383_3_2,3:121,6007906_1_3,1,35.0752378174,32.2523798622,9.63094918179
6104383_3_2,3:121,6007906_1_3,4,35.0752378174,33.3207784798,9.07439117674
6104383_3_2,3:121,6007906_1_3,7,35.0752378174,34.6605568509,8.85887793485
6104383_3_2,3:121,6054183_2_3,1,35.0752378174,32.2523798622,9.63094918179
6104383_3_2,3:121,6054183_2_3,4,35.0752378174,33.3207784798,9.07439117674
6104383_3_2,3:121,6054183_2_3,7,35.0752378174,34.6605568509,8.85887793485
6104383_3_2,3:121,6007906_3_3,1,35.0752378174,32.2523798622,9.63094918179
6104383_3_2,3:121,6007906_3_3,4,35.0752378174,33.3207784798,9.07439117674
6104383_3_2,3:121,6007906_3_3,7,35.0752378174,34.6605568509,8.85887793485
6104383_3_2,3:120,6007906_1_3,1,35.0752378174,31.9632053471,9.34177466666
6104383_3_2,3:120,6007906_1_3,4,35.0752378174,33.1328427616,8.88645545852
6104383_3_2,3:120,6007906_1_3,7,35.0752378174,34.5213014632,8.71962254711
6104383_3_2,3:120,6054183_2_3,1,35.0752378174,31.9632053471,9.34177466666
6104383_3_2,3:120,6054183_2_3,4,35.0752378174,33.1328427616,8.88645545852
6104383_3_2,3:120,6054183_2_3,7,35.0752378174,34.5213014632,8.71962254711
6104383_3_2,3:120,6007906_3_3,1,35.0752378174,31.9632053471,9.34177466666
6104383_3_2,3:120,6007906_3_3,4,35.0752378174,33.1328427616,8.88645545852
6104383_3_2,3:120,6007906_3_3,7,35.0752378174,34.5213014632,8.71962254711
6104383_3_2,3:119,6007906_1_3,1,35.0752378174,29.9087365726,7.28730589216
6104383_3_2,3:119,6007906_1_3,4,35.0752378174,31.0783739838,6.83198668068
6104383_3_2,3:119,6007906_1_3,7,35.0752378174,32.3863767775,6.58469786144
6104383_3_2,3:119,6054183_2_3,1,35.0752378174,29.9087365726,7.28730589216
6104383_3_2,3:119,6054183_2_3,4,35.0752378174,31.0783739838,6.83198668068
6104383_3_2,3:119,6054183_2_3,7,35.0752378174,32.3863767775,6.58469786144
6104383_3_2,3:119,6007906_3_3,1,35.0752378174,29.9087365726,7.28730589216
6104383_3_2,3:119,6007906_3_3,4,35.0752378174,31.0783739838,6.83198668068
6104383_3_2,3:119,6007906_3_3,7,35.0752378174,32.3863767775,6.58469786144
6104383_3_2,3:118,6007906_1_3,1,35.0752378174,29.7887365693,7.16730588883
6104383_3_2,3:118,6007906_1_3,4,35.0752378174,30.9583739838,6.71198668068
6104383_3_2,3:118,6007906_1_3,7,35.0752378174,32.5331689543,6.7314900382
6104383_3_2,3:118,6054183_2_3,1,35.0752378174,29.7887365693,7.16730588883
6104383_3_2,3:118,6054183_2_3,4,35.0752378174,30.9583739838,6.71198668068
6104383_3_2,3:118,6054183_2_3,7,35.0752378174,32.5331689543,6.7314900382
6104383_3_2,3:118,6007906_3_3,1,35.0752378174,29.7887365693,7.16730588883
6104383_3_2,3:118,6007906_3_3,4,35.0752378174,30.9583739838,6.71198668068
6104383_3_2,3:118,6007906_3_3,7,35.0752378174,32.5331689543,6.7314900382
6104383_3_2,3:117,6007906_1_3,1,35.0752378174,29.7454032359,7.12397255549
6104383_3_2,3:117,6007906_1_3,4,35.0752378174,30.9150406504,6.66865334735
6104383_3_2,3:117,6007906_1_3,7,35.0752378174,32.6119771314,6.8102982153
6104383_3_2,3:117,6054183_2_3,1,35.0752378174,29.7454032359,7.12397255549
6104383_3_2,3:117,6054183_2_3,4,35.0752378174,30.9150406504,6.66865334735
6104383_3_2,3:117,6054183_2_3,7,35.0752378174,32.6119771314,6.8102982153
6104383_3_2,3:117,6007906_3_3,1,35.0752378174,29.7454032359,7.12397255549
6104383_3_2,3:117,6007906_3_3,4,35.0752378174,30.9150406504,6.66865334735
6104383_3_2,3:117,6007906_3_3,7,35.0752378174,32.6119771314,6.8102982153
6104383_3_2,3:116,6007906_1_3,1,35.0752378174,31.1435038353,8.52207315487
6104383_3_2,3:116,6007906_1_3,4,35.0752378174,32.3131412531,8.06675395006
6104383_3_2,3:116,6007906_1_3,7,35.0752378174,33.739609107,7.93793019088
6104383_3_2,3:116,6054183_2_3,1,35.0752378174,31.1435038353,8.52207315487
6104383_3_2,3:116,6054183_2_3,4,35.0752378174,32.3131412531,8.06675395006
6104383_3_2,3:116,6054183_2_3,7,35.0752378174,33.739609107,7.93793019088
6104383_3_2,3:116,6007906_3_3,1,35.0752378174,31.1435038353,8.52207315487
6104383_3_2,3:116,6007906_3_3,4,35.0752378174,32.3131412531,8.06675395006
6104383_3_2,3:116,6007906_3_3,7,35.0752378174,33.739609107,7.93793019088
6104383_3_2,3:115,6007906_1_3,1,35.0752378174,31.0382170239,8.41678634352
6104383_3_2,3:115,6007906_1_3,4,35.0752378174,32.2078544485,7.96146714537
6104383_3_2,3:115,6007906_1_3,7,35.0752378174,33.6343222956,7.83264337953
6104383_3_2,3:115,6054183_2_3,1,35.0752378174,31.0382170239,8.41678634352
6104383_3_2,3:115,6054183_2_3,4,35.0752378174,32.2078544485,7.96146714537
6104383_3_2,3:115,6054183_2_3,7,35.0752378174,33.6343222956,7.83264337953
6104383_3_2,3:115,6007906_3_3,1,35.0752378174,31.0382170239,8.41678634352
6104383_3_2,3:115,6007906_3_3,4,35.0752378174,32.2078544485,7.96146714537
6104383_3_2,3:115,6007906_3_3,7,35.0752378174,33.6343222956,7.83264337953
6104383_3_2,3:114,6007906_1_3,1,35.0752378174,30.7374156119,8.11598493152
6104383_3_2,3:114,6007906_1_3,4,35.0752378174,31.9070530265,7.66066572337
6104383_3_2,3:114,6007906_1_3,7,35.0752378174,33.3335208803,7.53184196419
6104383_3_2,3:114,6054183_2_3,1,35.0752378174,30.7374156119,8.11598493152
6104383_3_2,3:114,6054183_2_3,4,35.0752378174,31.9070530265,7.66066572337
6104383_3_2,3:114,6054183_2_3,7,35.0752378174,33.3335208803,7.53184196419
6104383_3_2,3:114,6007906_3_3,1,35.0752378174,30.7374156119,8.11598493152
6104383_3_2,3:114,6007906_3_3,4,35.0752378174,31.9070530265,7.66066572337
6104383_3_2,3:114,6007906_3_3,7,35.0752378174,33.3335208803,7.53184196419
6104708_1_3,11:628,6104276_1_7,1,9.15182424326,6.92723590902,2.96553286262
6105090_3_1,3:627,6068772_1_1,1,11.1569980928,5.31519852216,10.606775317
6105090_3_1,3:628,6068772_1_1,1,11.1569980928,5.19778581142,10.4893626063
6105090_3_1,3:629,6068772_1_1,1,11.1569980928,4.58883660156,9.88041339643
6105153_1_1,8:626,6104890_1_1,1,8.77687220615,7.64081386113,18.3263321094
6105220_1_5,13:403777,6126729_1_3,1,17.0530663445,16.5206859831,5.74966863869
6105220_1_5,13:401946,6126729_1_3,1,17.0530663445,16.7073526498,5.93633530536
6105220_1_5,13:403436,6126729_1_3,1,17.0530663445,16.7570839069,5.9860665624
6105232_1_1,8:629,6116243_1_2,1,35.2612716345,29.5999594595,5.02788676045
6105232_1_1,8:629,6116243_1_2,5,35.2612716345,30.664520173,4.89665937359
6105232_1_1,8:629,6116243_1_2,8,35.2612716345,32.1053521757,4.16249403757
6105232_1_1,8:629,6116243_1_2,9,35.2612716345,33.8232876004,3.89102010695
6105265_1_2,11:902,6105785_1_4,1,8.3635778475,5.02098506584,17.3012799473
6105265_1_2,11:901,6105785_1_4,1,8.3635778475,4.79324833049,17.073543212
6105265_1_2,11:901,6105785_1_4,6,8.3635778475,6.15442747575,16.0022381967
6105265_1_2,8:631,6105785_1_4,1,8.3635778475,5.14991499716,17.4302098786
6105265_1_2,8:631,6105785_1_4,6,8.3635778475,6.59353944664,16.4413501676
6105984_1_2,11:F09,6101562_1_1,1,46.2506353295,35.8729518933,22.7521067121
6105984_1_2,11:F09,6101562_1_1,3,46.2506353295,37.279826934,21.2118983247
6105984_1_2,11:F09,6101562_1_1,5,46.2506353295,38.2580875266,20.4003044121
6105984_1_2,11:F09,6101562_1_1,8,46.2506353295,39.5503415563,19.5013837091
6105984_1_2,11:F09,6101562_1_1,9,46.2506353295,45.3473217458,12.7310701796
6105984_1_2,11:F09,6101562_1_1,10,46.2506353295,46.0708950712,12.0074968542
6105984_1_2,11:F09,6101522_2_1,1,46.2506353295,35.8729518933,22.7521067121
6105984_1_2,11:F09,6101522_2_1,3,46.2506353295,37.279826934,21.2118983247
6105984_1_2,11:F09,6101522_2_1,5,46.2506353295,38.2580875266,20.4003044121
6105984_1_2,11:F09,6101522_2_1,8,46.2506353295,39.5503415563,19.5013837091
6105984_1_2,11:F09,6101522_2_1,9,46.2506353295,45.3473217458,12.7310701796
6105984_1_2,11:F09,6101522_2_1,10,46.2506353295,46.0708950712,12.0074968542
6106408_2_2,11:D17,6109168_1_2,1,42.9072476912,39.3677031728,9.0862220705
6106408_2_2,11:D17,6109168_1_2,2,42.9072476912,40.6998783241,9.46711860993
6106408_2_2,11:D17,6109168_1_2,5,42.9072476912,42.7663648684,9.15720127983
6106408_2_2,11:D17,6109155_2_2,1,42.9072476912,39.3677031728,9.0862220705
6106408_2_2,11:D17,6109155_2_2,2,42.9072476912,40.6998783241,9.46711860993
6106408_2_2,11:D17,6109155_2_2,5,42.9072476912,42.7663648684,9.15720127983
6106408_2_2,11:D17,6109155_3_2,1,42.9072476912,39.3677031728,9.0862220705
6106408_2_2,11:D17,6109155_3_2,2,42.9072476912,40.6998783241,9.46711860993
6106408_2_2,11:D17,6109155_3_2,5,42.9072476912,42.7663648684,9.15720127983
6106408_2_2,11:D17,6109168_2_2,1,42.9072476912,39.3677031728,9.0862220705
6106408_2_2,11:D17,6109168_2_2,2,42.9072476912,40.6998783241,9.46711860993
6106408_2_2,11:D17,6109168_2_2,5,42.9072476912,42.7663648684,9.15720127983
6106604_1_2,5:D19,6109168_1_2,1,42.9072476912,41.7471323472,15.6559675562
6106604_1_2,5:D19,6109168_1_2,2,42.9072476912,42.2227716532,15.1803282503
6106604_1_2,5:D19,6109155_2_2,1,42.9072476912,41.7471323472,15.6559675562
6106604_1_2,5:D19,6109155_2_2,2,42.9072476912,42.2227716532,15.1803282503
6106604_1_2,5:D19,6109155_3_2,1,42.9072476912,41.7471323472,15.6559675562
6106604_1_2,5:D19,6109155_3_2,2,42.9072476912,42.2227716532,15.1803282503
6106604_1_2,5:D19,6109168_2_2,1,42.9072476912,41.7471323472,15.6559675562
6106604_1_2,5:D19,6109168_2_2,2,42.9072476912,42.2227716532,15.1803282503
6106604_1_2,5:D18,6109168_1_2,1,42.9072476912,39.175544191,13.0843794
6106604_1_2,5:D18,6109168_1_2,2,42.9072476912,41.5200981414,14.4776547385
6106604_1_2,5:D18,6109168_1_2,5,42.9072476912,42.7083000786,13.2894528013
6106604_1_2,5:D18,6109155_2_2,1,42.9072476912,39.175544191,13.0843794
6106604_1_2,5:D18,6109155_2_2,2,42.9072476912,41.5200981414,14.4776547385
6106604_1_2,5:D18,6109155_2_2,5,42.9072476912,42.7083000786,13.2894528013
6106604_1_2,5:D18,6109155_3_2,1,42.9072476912,39.175544191,13.0843794
6106604_1_2,5:D18,6109155_3_2,2,42.9072476912,41.5200981414,14.4776547385
6106604_1_2,5:D18,6109155_3_2,5,42.9072476912,42.7083000786,13.2894528013
6106604_1_2,5:D18,6109168_2_2,1,42.9072476912,39.175544191,13.0843794
6106604_1_2,5:D18,6109168_2_2,2,42.9072476912,41.5200981414,14.4776547385
6106604_1_2,5:D18,6109168_2_2,5,42.9072476912,42.7083000786,13.2894528013
6106604_1_2,5:D17,6109168_1_2,1,42.9072476912,37.9392908577,11.8481260667
6106604_1_2,5:D17,6109168_1_2,2,42.9072476912,39.271466009,12.2290226061
6106604_1_2,5:D17,6109168_1_2,5,42.9072476912,41.3379525533,11.919105276
6106604_1_2,5:D17,6109168_1_2,6,42.9072476912,42.3016298468,11.0780338014
6106604_1_2,5:D17,6109155_2_2,1,42.9072476912,37.9392908577,11.8481260667
6106604_1_2,5:D17,6109155_2_2,2,42.9072476912,39.271466009,12.2290226061
6106604_1_2,5:D17,6109155_2_2,5,42.9072476912,41.3379525533,11.919105276
6106604_1_2,5:D17,6109155_2_2,6,42.9072476912,42.3016298468,11.0780338014
6106604_1_2,5:D17,6109155_3_2,1,42.9072476912,37.9392908577,11.8481260667
6106604_1_2,5:D17,6109155_3_2,2,42.9072476912,39.271466009,12.2290226061
6106604_1_2,5:D17,6109155_3_2,5,42.9072476912,41.3379525533,11.919105276
6106604_1_2,5:D17,6109155_3_2,6,42.9072476912,42.3016298468,11.0780338014
6106604_1_2,5:D17,6109168_2_2,1,42.9072476912,37.9392908577,11.8481260667
6106604_1_2,5:D17,6109168_2_2,2,42.9072476912,39.271466009,12.2290226061
6106604_1_2,5:D17,6109168_2_2,5,42.9072476912,41.3379525533,11.919105276
6106604_1_2,5:D17,6109168_2_2,6,42.9072476912,42.3016298468,11.0780338014
6106604_1_2,5:D16,6109168_1_2,1,42.9072476912,37.9370680355,11.8459032445
6106604_1_2,5:D16,6109168_1_2,2,42.9072476912,39.2625765201,12.2201331173
6106604_1_2,5:D16,6109168_1_2,5,42.9072476912,41.4154690774,11.9966218001
6106604_1_2,5:D16,6109168_1_2,6,42.9072476912,42.8191463675,11.5955503221
6106604_1_2,5:D16,6109155_2_2,1,42.9072476912,37.9370680355,11.8459032445
6106604_1_2,5:D16,6109155_2_2,2,42.9072476912,39.2625765201,12.2201331173
6106604_1_2,5:D16,6109155_2_2,5,42.9072476912,41.4154690774,11.9966218001
6106604_1_2,5:D16,6109155_2_2,6,42.9072476912,42.8191463675,11.5955503221
6106604_1_2,5:D16,6109155_3_2,1,42.9072476912,37.9370680355,11.8459032445
6106604_1_2,5:D16,6109155_3_2,2,42.9072476912,39.2625765201,12.2201331173
6106604_1_2,5:D16,6109155_3_2,5,42.9072476912,41.4154690774,11.9966218001
6106604_1_2,5:D16,6109155_3_2,6,42.9072476912,42.8191463675,11.5955503221
6106604_1_2,5:D16,6109168_2_2,1,42.9072476912,37.9370680355,11.8459032445
6106604_1_2,5:D16,6109168_2_2,2,42.9072476912,39.2625765201,12.2201331173
6106604_1_2,5:D16,6109168_2_2,5,42.9072476912,41.4154690774,11.9966218001
6106604_1_2,5:D16,6109168_2_2,6,42.9072476912,42.8191463675,11.5955503221
6106604_1_2,5:D15,6109168_1_2,1,42.9072476912,38.8123339814,12.7211691904
6106604_1_2,5:D15,6109168_1_2,2,42.9072476912,39.917842476,12.8753990731
6106604_1_2,5:D15,6109168_1_2,5,42.9072476912,41.8229716818,12.4041244045
6106604_1_2,5:D15,6109155_2_2,1,42.9072476912,38.8123339814,12.7211691904
6106604_1_2,5:D15,6109155_2_2,2,42.9072476912,39.917842476,12.8753990731
6106604_1_2,5:D15,6109155_2_2,5,42.9072476912,41.8229716818,12.4041244045
6106604_1_2,5:D15,6109155_3_2,1,42.9072476912,38.8123339814,12.7211691904
6106604_1_2,5:D15,6109155_3_2,2,42.9072476912,39.917842476,12.8753990731
6106604_1_2,5:D15,6109155_3_2,5,42.9072476912,41.8229716818,12.4041244045
6106604_1_2,5:D15,6109168_2_2,1,42.9072476912,38.8123339814,12.7211691904
6106604_1_2,5:D15,6109168_2_2,2,42.9072476912,39.917842476,12.8753990731
6106604_1_2,5:D15,6109168_2_2,5,42.9072476912,41.8229716818,12.4041244045
6106604_1_2,5:F12,6109168_1_2,1,42.9072476912,39.3414647016,13.2502999106
6106604_1_2,5:F12,6109168_1_2,2,42.9072476912,40.7155749153,13.6731315124
6106604_1_2,5:F12,6109168_1_2,5,42.9072476912,42.1804435191,12.7615962419
6106604_1_2,5:F12,6109155_2_2,1,42.9072476912,39.3414647016,13.2502999106
6106604_1_2,5:F12,6109155_2_2,2,42.9072476912,40.7155749153,13.6731315124
6106604_1_2,5:F12,6109155_2_2,5,42.9072476912,42.1804435191,12.7615962419
6106604_1_2,5:F12,6109155_3_2,1,42.9072476912,39.3414647016,13.2502999106
6106604_1_2,5:F12,6109155_3_2,2,42.9072476912,40.7155749153,13.6731315124
6106604_1_2,5:F12,6109155_3_2,5,42.9072476912,42.1804435191,12.7615962419
6106604_1_2,5:F12,6109168_2_2,1,42.9072476912,39.3414647016,13.2502999106
6106604_1_2,5:F12,6109168_2_2,2,42.9072476912,40.7155749153,13.6731315124
6106604_1_2,5:F12,6109168_2_2,5,42.9072476912,42.1804435191,12.7615962419
6106604_1_2,5:F11,6109168_1_2,1,42.9072476912,39.5125515682,13.4213867772
6106604_1_2,5:F11,6109168_1_2,2,42.9072476912,40.4648575475,13.4224141446
6106604_1_2,5:F11,6109168_1_2,5,42.9072476912,41.929726148,12.5108788707
6106604_1_2,5:F11,6109155_2_2,1,42.9072476912,39.5125515682,13.4213867772
6106604_1_2,5:F11,6109155_2_2,2,42.9072476912,40.4648575475,13.4224141446
6106604_1_2,5:F11,6109155_2_2,5,42.9072476912,41.929726148,12.5108788707
6106604_1_2,5:F11,6109155_3_2,1,42.9072476912,39.5125515682,13.4213867772
6106604_1_2,5:F11,6109155_3_2,2,42.9072476912,40.4648575475,13.4224141446
6106604_1_2,5:F11,6109155_3_2,5,42.9072476912,41.929726148,12.5108788707
6106604_1_2,5:F11,6109168_2_2,1,42.9072476912,39.5125515682,13.4213867772
6106604_1_2,5:F11,6109168_2_2,2,42.9072476912,40.4648575475,13.4224141446
6106604_1_2,5:F11,6109168_2_2,5,42.9072476912,41.929726148,12.5108788707
6106604_1_2,5:F09,6109168_1_2,1,42.9072476912,38.7412711393,12.6501063483
6106604_1_2,5:F09,6109168_1_2,2,42.9072476912,39.7728581513,12.7304147484
6106604_1_2,5:F09,6109168_1_2,5,42.9072476912,41.2377267518,11.8188794746
6106604_1_2,5:F09,6109168_1_2,6,42.9072476912,42.6414040453,11.4178079999
