transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6119023_2_2,3:D18,6022080_3_5,1,12.7556455553,9.05880951212,5.96782588089
6119023_2_2,3:D18,6022080_3_5,6,12.7556455553,10.7351030301,5.16527630142
6119023_2_2,3:D18,6022080_3_5,8,12.7556455553,11.1810213844,4.61643405468
6119023_2_2,3:D17,6022080_2_5,1,12.7556455553,9.73413959305,5.5630314128
6119023_2_2,3:D17,6022080_2_5,6,12.7556455553,11.410433111,4.76048183333
6119023_2_2,3:D17,6022080_2_5,8,12.7556455553,11.8563514653,4.21163958659
6119023_2_2,3:D17,6067195_2_4,1,20.218146602,8.44381843886,5.96940727008
6119023_2_2,3:D17,6067195_2_4,6,20.218146602,10.4885321433,6.47293759007
6119023_2_2,3:D17,6067195_2_4,10,20.218146602,13.6957074912,8.63055984221
6119023_2_2,3:D17,6022067_2_5,1,12.7556455553,9.73413959305,5.5630314128
6119023_2_2,3:D17,6022067_2_5,6,12.7556455553,11.410433111,4.76048183333
6119023_2_2,3:D17,6022067_2_5,8,12.7556455553,11.8563514653,4.21163958659
6119023_2_2,3:D17,6027444_1_4,1,20.218146602,8.44381843886,5.96940727008
6119023_2_2,3:D17,6027444_1_4,6,20.218146602,10.4885321433,6.47293759007
6119023_2_2,3:D17,6027444_1_4,10,20.218146602,13.6957074912,8.63055984221
6119023_2_2,3:D17,6027450_2_4,1,20.218146602,8.44381843886,5.96940727008
6119023_2_2,3:D17,6027450_2_4,6,20.218146602,10.4885321433,6.47293759007
6119023_2_2,3:D17,6027450_2_4,10,20.218146602,13.6957074912,8.63055984221
6119023_2_2,3:D17,6022080_3_5,1,12.7556455553,9.73413959305,5.5630314128
6119023_2_2,3:D17,6022080_3_5,6,12.7556455553,11.410433111,4.76048183333
6119023_2_2,3:D17,6022080_3_5,8,12.7556455553,11.8563514653,4.21163958659
6119125_1_2,11:110,6109168_1_2,1,42.9072476912,42.2765505365,19.0466298769
6119125_1_2,11:110,6109155_2_2,1,42.9072476912,42.2765505365,19.0466298769
6119125_1_2,11:110,6109155_3_2,1,42.9072476912,42.2765505365,19.0466298769
6119125_1_2,11:110,6109168_2_2,1,42.9072476912,42.2765505365,19.0466298769
6119125_1_2,11:111,6109168_1_2,1,42.9072476912,42.1508589244,17.6890780245
6119125_1_2,11:111,6109155_2_2,1,42.9072476912,42.1508589244,17.6890780245
6119125_1_2,11:111,6109155_3_2,1,42.9072476912,42.1508589244,17.6890780245
6119125_1_2,11:111,6109168_2_2,1,42.9072476912,42.1508589244,17.6890780245
6119125_1_2,11:112,6109168_1_2,1,42.9072476912,42.5232216898,16.1654638849
6119125_1_2,11:112,6109155_2_2,1,42.9072476912,42.5232216898,16.1654638849
6119125_1_2,11:112,6109155_3_2,1,42.9072476912,42.5232216898,16.1654638849
6119125_1_2,11:112,6109168_2_2,1,42.9072476912,42.5232216898,16.1654638849
6119125_1_2,11:113,6109168_1_2,1,42.9072476912,41.8818504722,14.2240058912
6119125_1_2,11:113,6109155_2_2,1,42.9072476912,41.8818504722,14.2240058912
6119125_1_2,11:113,6109155_3_2,1,42.9072476912,41.8818504722,14.2240058912
6119125_1_2,11:113,6109168_2_2,1,42.9072476912,41.8818504722,14.2240058912
6119125_1_2,11:114,6109168_1_2,1,42.9072476912,41.0130367741,11.1041048685
6119125_1_2,11:114,6109168_1_2,2,42.9072476912,42.1185452487,11.2583347313
6119125_1_2,11:114,6109155_2_2,1,42.9072476912,41.0130367741,11.1041048685
6119125_1_2,11:114,6109155_2_2,2,42.9072476912,42.1185452487,11.2583347313
6119125_1_2,11:114,6109155_3_2,1,42.9072476912,41.0130367741,11.1041048685
6119125_1_2,11:114,6109155_3_2,2,42.9072476912,42.1185452487,11.2583347313
6119125_1_2,11:114,6109168_2_2,1,42.9072476912,41.0130367741,11.1041048685
6119125_1_2,11:114,6109168_2_2,2,42.9072476912,42.1185452487,11.2583347313
6119125_1_2,11:115,6109168_1_2,1,42.9072476912,41.2059062917,9.93251512782
6119125_1_2,11:115,6109168_1_2,2,42.9072476912,42.311414773,10.0867449973
6119125_1_2,11:115,6109155_2_2,1,42.9072476912,41.2059062917,9.93251512782
6119125_1_2,11:115,6109155_2_2,2,42.9072476912,42.311414773,10.0867449973
6119125_1_2,11:115,6109155_3_2,1,42.9072476912,41.2059062917,9.93251512782
6119125_1_2,11:115,6109155_3_2,2,42.9072476912,42.311414773,10.0867449973
6119125_1_2,11:115,6109168_2_2,1,42.9072476912,41.2059062917,9.93251512782
6119125_1_2,11:115,6109168_2_2,2,42.9072476912,42.311414773,10.0867449973
6119125_1_2,11:116,6109168_1_2,1,42.9072476912,41.4965522433,8.95084337329
6119125_1_2,11:116,6109168_1_2,2,42.9072476912,42.6020607313,9.10507324939
6119125_1_2,11:116,6109155_2_2,1,42.9072476912,41.4965522433,8.95084337329
6119125_1_2,11:116,6109155_2_2,2,42.9072476912,42.6020607313,9.10507324939
6119125_1_2,11:116,6109155_3_2,1,42.9072476912,41.4965522433,8.95084337329
6119125_1_2,11:116,6109155_3_2,2,42.9072476912,42.6020607313,9.10507324939
6119125_1_2,11:116,6109168_2_2,1,42.9072476912,41.4965522433,8.95084337329
6119125_1_2,11:116,6109168_2_2,2,42.9072476912,42.6020607313,9.10507324939
6119374_3_3,5:A27,6140592_1_2,1,8.18330724641,6.45181951992,5.39590979878
6119374_3_3,5:A28,6140592_1_2,1,8.18330724641,5.80332307932,3.13628690054
6119374_3_3,5:A28,6140592_1_2,3,8.18330724641,7.52197572467,3.25814190352
6119440_1_1,11:622,6103803_1_1,1,19.0849495145,10.4564975174,18.1213806522
6119440_1_1,11:622,6103803_1_1,5,19.0849495145,10.9973893222,17.5804888474
6119440_1_1,11:622,6103803_1_1,8,19.0849495145,12.3636474496,17.7741173716
6119440_1_1,11:623,6103803_1_1,1,19.0849495145,10.2446558325,18.6997721968
6119440_1_1,11:623,6103803_1_1,5,19.0849495145,11.3533945161,18.7267272708
6119440_1_1,11:624,6103803_1_1,1,19.0849495145,10.4390843718,15.9517636096
6119440_1_1,11:624,6103803_1_1,5,19.0849495145,11.7892163683,16.2201119965
6119440_1_1,11:625,6103803_1_1,1,19.0849495145,10.9760661996,15.7487780149
6119440_1_1,11:625,6103803_1_1,5,19.0849495145,12.3318930613,16.022821267
6119440_1_1,11:625,6103803_1_1,8,19.0849495145,14.5964198639,17.1147184664
6119440_1_1,11:627,6103803_1_1,1,19.0849495145,12.0868717185,10.0487251288
6119440_1_1,11:627,6103803_1_1,5,19.0849495145,14.959088485,11.8391582857
6119440_1_1,11:627,6103803_1_1,8,19.0849495145,15.5454032866,11.2528434841
6119440_1_1,11:628,6103803_1_1,1,19.0849495145,15.3052426184,12.1859229161
6119440_1_1,11:628,6103803_1_1,5,19.0849495145,15.8461344232,11.6450311113
6119440_1_1,11:628,6103803_1_1,8,19.0849495145,16.0859898429,10.7122569278
6119440_1_1,11:629,6103803_1_1,1,19.0849495145,15.7845876256,12.0990839888
6119440_1_1,11:629,6103803_1_1,5,19.0849495145,16.3254794304,11.558192184
6119440_1_1,11:629,6103803_1_1,8,19.0849495145,17.2361778557,11.296261006
6119440_1_1,5:R11,6103803_1_1,1,19.0849495145,16.0955408768,12.0061678379
6119440_1_1,5:R11,6103803_1_1,5,19.0849495145,16.9030993516,11.7319427031
6119440_1_1,5:R11,6103803_1_1,8,19.0849495145,17.9171311102,11.5733448585
6121712_2_1,4:L25N,6128512_1_2,1,7.45688602371,3.17880152667,39.9307477864
6121712_2_1,4:L25N,6128512_1_2,3,7.45688602371,4.1139268227,38.9956224904
6121712_2_1,4:L25N,6128512_1_2,5,7.45688602371,4.72072278918,38.3888902145
6121712_2_1,4:L24N,6128512_1_2,1,7.45688602371,3.45518967761,41.6883057572
6121712_2_1,4:L24N,6128512_1_2,3,7.45688602371,4.39057517274,40.7534406603
6121712_2_1,4:L24N,6128512_1_2,5,7.45688602371,5.21910116687,40.368438412
6121712_2_1,4:L22N,6128512_1_2,1,7.45688602371,3.33627862907,42.1845970481
6121712_2_1,4:L22N,6128512_1_2,3,7.45688602371,4.32745517271,41.3055229997
6123821_2_2,13:402133,6126729_1_2,1,18.1733050518,18.0339793841,4.39447116891
6123821_2_2,13:402134,6126729_1_2,1,18.1733050518,17.9197814915,3.57118954603
6123821_2_2,13:402135,6126729_1_2,1,18.1733050518,18.0327774681,3.93152846288
6124338_1_1,5:M09,6109168_1_2,2,42.9072476912,41.4669833483,22.0791254093
6124338_1_1,5:M09,6109168_1_2,5,42.9072476912,42.6551852855,20.8909234721
6124338_1_1,5:M09,6109155_2_2,2,42.9072476912,41.4669833483,22.0791254093
6124338_1_1,5:M09,6109155_2_2,5,42.9072476912,42.6551852855,20.8909234721
6124338_1_1,5:M09,6109155_3_2,2,42.9072476912,41.4669833483,22.0791254093
6124338_1_1,5:M09,6109155_3_2,5,42.9072476912,42.6551852855,20.8909234721
6124338_1_1,5:M09,6109168_2_2,2,42.9072476912,41.4669833483,22.0791254093
6124338_1_1,5:M09,6109168_2_2,5,42.9072476912,42.6551852855,20.8909234721
6124338_1_1,5:M10,6109168_1_2,2,42.9072476912,41.3933811766,20.9893424248
6124338_1_1,5:M10,6109168_1_2,5,42.9072476912,42.5815831138,19.8011404876
6124338_1_1,5:M10,6109155_2_2,2,42.9072476912,41.3933811766,20.9893424248
6124338_1_1,5:M10,6109155_2_2,5,42.9072476912,42.5815831138,19.8011404876
6124338_1_1,5:M10,6109155_3_2,2,42.9072476912,41.3933811766,20.9893424248
6124338_1_1,5:M10,6109155_3_2,5,42.9072476912,42.5815831138,19.8011404876
6124338_1_1,5:M10,6109168_2_2,2,42.9072476912,41.3933811766,20.9893424248
6124338_1_1,5:M10,6109168_2_2,5,42.9072476912,42.5815831138,19.8011404876
6124338_1_1,5:M11,6109168_1_2,2,42.9072476912,41.5171909018,20.1295078762
6124338_1_1,5:M11,6109168_1_2,5,42.9072476912,42.705392839,18.941305939
6124338_1_1,5:M11,6109155_2_2,2,42.9072476912,41.5171909018,20.1295078762
6124338_1_1,5:M11,6109155_2_2,5,42.9072476912,42.705392839,18.941305939
6124338_1_1,5:M11,6109155_3_2,2,42.9072476912,41.5171909018,20.1295078762
6124338_1_1,5:M11,6109155_3_2,5,42.9072476912,42.705392839,18.941305939
6124338_1_1,5:M11,6109168_2_2,2,42.9072476912,41.5171909018,20.1295078762
6124338_1_1,5:M11,6109168_2_2,5,42.9072476912,42.705392839,18.941305939
6124338_1_1,5:M12,6109168_1_2,1,42.9072476912,40.7613458968,20.4024031454
6124338_1_1,5:M12,6109168_1_2,2,42.9072476912,41.2369852028,19.9267638394
6124338_1_1,5:M12,6109168_1_2,5,42.9072476912,42.42518714,18.7385619022
6124338_1_1,5:M12,6109155_2_2,1,42.9072476912,40.7613458968,20.4024031454
6124338_1_1,5:M12,6109155_2_2,2,42.9072476912,41.2369852028,19.9267638394
6124338_1_1,5:M12,6109155_2_2,5,42.9072476912,42.42518714,18.7385619022
6124338_1_1,5:M12,6109155_3_2,1,42.9072476912,40.7613458968,20.4024031454
6124338_1_1,5:M12,6109155_3_2,2,42.9072476912,41.2369852028,19.9267638394
6124338_1_1,5:M12,6109155_3_2,5,42.9072476912,42.42518714,18.7385619022
6124338_1_1,5:M12,6109168_2_2,1,42.9072476912,40.7613458968,20.4024031454
6124338_1_1,5:M12,6109168_2_2,2,42.9072476912,41.2369852028,19.9267638394
6124338_1_1,5:M12,6109168_2_2,5,42.9072476912,42.42518714,18.7385619022
6124338_1_1,5:M13,6109168_1_2,1,42.9072476912,40.5465418257,19.7937461727
6124338_1_1,5:M13,6109168_1_2,2,42.9072476912,41.0221811317,19.3181068668
6124338_1_1,5:M13,6109168_1_2,5,42.9072476912,42.2103830688,18.1299049296
6124338_1_1,5:M13,6109155_2_2,1,42.9072476912,40.5465418257,19.7937461727
6124338_1_1,5:M13,6109155_2_2,2,42.9072476912,41.0221811317,19.3181068668
6124338_1_1,5:M13,6109155_2_2,5,42.9072476912,42.2103830688,18.1299049296
6124338_1_1,5:M13,6109155_3_2,1,42.9072476912,40.5465418257,19.7937461727
6124338_1_1,5:M13,6109155_3_2,2,42.9072476912,41.0221811317,19.3181068668
6124338_1_1,5:M13,6109155_3_2,5,42.9072476912,42.2103830688,18.1299049296
6124338_1_1,5:M13,6109168_2_2,1,42.9072476912,40.5465418257,19.7937461727
6124338_1_1,5:M13,6109168_2_2,2,42.9072476912,41.0221811317,19.3181068668
6124338_1_1,5:M13,6109168_2_2,5,42.9072476912,42.2103830688,18.1299049296
6124338_1_1,5:M14,6109168_1_2,1,42.9072476912,40.1963534411,19.57138157
6124338_1_1,5:M14,6109168_1_2,2,42.9072476912,40.671992747,19.095742264
6124338_1_1,5:M14,6109168_1_2,5,42.9072476912,41.8601946842,17.9075403268
6124338_1_1,5:M14,6109168_1_2,6,42.9072476912,42.8238719777,17.0664688522
6124338_1_1,5:M14,6109155_2_2,1,42.9072476912,40.1963534411,19.57138157
6124338_1_1,5:M14,6109155_2_2,2,42.9072476912,40.671992747,19.095742264
6124338_1_1,5:M14,6109155_2_2,5,42.9072476912,41.8601946842,17.9075403268
6124338_1_1,5:M14,6109155_2_2,6,42.9072476912,42.8238719777,17.0664688522
6124338_1_1,5:M14,6109155_3_2,1,42.9072476912,40.1963534411,19.57138157
6124338_1_1,5:M14,6109155_3_2,2,42.9072476912,40.671992747,19.095742264
6124338_1_1,5:M14,6109155_3_2,5,42.9072476912,41.8601946842,17.9075403268
6124338_1_1,5:M14,6109155_3_2,6,42.9072476912,42.8238719777,17.0664688522
6124338_1_1,5:M14,6109168_2_2,1,42.9072476912,40.1963534411,19.57138157
6124338_1_1,5:M14,6109168_2_2,2,42.9072476912,40.671992747,19.095742264
6124338_1_1,5:M14,6109168_2_2,5,42.9072476912,41.8601946842,17.9075403268
6124338_1_1,5:M14,6109168_2_2,6,42.9072476912,42.8238719777,17.0664688522
6124338_1_1,8:G30,6109168_1_2,1,42.9072476912,40.1756998458,19.5540119204
6124338_1_1,8:G30,6109168_1_2,2,42.9072476912,40.9613391517,19.3883726144
6124338_1_1,8:G30,6109168_1_2,5,42.9072476912,42.4262077556,18.4768373439
6124338_1_1,8:G30,6109155_2_2,1,42.9072476912,40.1756998458,19.5540119204
6124338_1_1,8:G30,6109155_2_2,2,42.9072476912,40.9613391517,19.3883726144
6124338_1_1,8:G30,6109155_2_2,5,42.9072476912,42.4262077556,18.4768373439
6124338_1_1,8:G30,6109155_3_2,1,42.9072476912,40.1756998458,19.5540119204
6124338_1_1,8:G30,6109155_3_2,2,42.9072476912,40.9613391517,19.3883726144
6124338_1_1,8:G30,6109155_3_2,5,42.9072476912,42.4262077556,18.4768373439
6124338_1_1,8:G30,6109168_2_2,1,42.9072476912,40.1756998458,19.5540119204
6124338_1_1,8:G30,6109168_2_2,2,42.9072476912,40.9613391517,19.3883726144
6124338_1_1,8:G30,6109168_2_2,5,42.9072476912,42.4262077556,18.4768373439
6124338_1_1,8:G31,6109168_1_2,1,42.9072476912,41.6671758804,20.5085224382
6124338_1_1,8:G31,6109168_1_2,2,42.9072476912,42.4594818496,20.3495497956
6124338_1_1,8:G31,6109155_2_2,1,42.9072476912,41.6671758804,20.5085224382
6124338_1_1,8:G31,6109155_2_2,2,42.9072476912,42.4594818496,20.3495497956
6124338_1_1,8:G31,6109155_3_2,1,42.9072476912,41.6671758804,20.5085224382
6124338_1_1,8:G31,6109155_3_2,2,42.9072476912,42.4594818496,20.3495497956
6124338_1_1,8:G31,6109168_2_2,1,42.9072476912,41.6671758804,20.5085224382
6124338_1_1,8:G31,6109168_2_2,2,42.9072476912,42.4594818496,20.3495497956
6124338_1_1,8:G32,6109168_1_2,1,42.9072476912,42.1940309143,19.736886066
6124338_1_1,8:G32,6109155_2_2,1,42.9072476912,42.1940309143,19.736886066
6124338_1_1,8:G32,6109155_3_2,1,42.9072476912,42.1940309143,19.736886066
6124338_1_1,8:G32,6109168_2_2,1,42.9072476912,42.1940309143,19.736886066
6124907_2_1,3:A25,6026699_1_1,5,9.20624578086,5.54316556121,16.1209862343
6124907_2_1,3:A25,6026699_1_1,8,9.20624578086,6.34702856363,15.3171232319
6124907_2_1,3:A27,6026699_1_1,5,9.20624578086,4.98507731399,16.5785801497
6124907_2_1,3:A28,6026699_1_1,5,9.20624578086,4.48742904723,17.0714019173
6124926_2_1,5:626,6126729_1_3,1,17.0530663445,3.77207102319,29.5445750174
6124926_2_1,5:626,6126729_1_3,6,17.0530663445,5.07042417427,28.9836758431
6124926_2_1,5:626,6126729_1_3,7,17.0530663445,5.78970615616,28.2643938612
6124926_2_1,5:626,6126729_1_3,8,17.0530663445,7.80866713951,28.5286947928
6124926_2_1,5:627,6126729_1_3,1,17.0530663445,4.09124755791,28.6485393943
6124926_2_1,5:627,6126729_1_3,6,17.0530663445,5.64985263177,28.3478921428
6124926_2_1,5:627,6126729_1_3,7,17.0530663445,6.36913461366,27.6286101609
6124926_2_1,5:627,6126729_1_3,8,17.0530663445,8.38854609098,27.8933615864
6124926_2_1,5:628,6126729_1_3,1,17.0530663445,4.6318341142,27.9003108443
6124926_2_1,5:628,6126729_1_3,6,17.0530663445,7.6533577882,29.062582193
6124926_2_1,5:628,6126729_1_3,7,17.0530663445,8.37263977009,28.3433002111
6124926_2_1,5:628,6126729_1_3,8,17.0530663445,9.24996979598,27.4659701852
6124926_2_1,5:629,6126729_1_3,6,17.0530663445,8.13270279544,29.4173345476
6124926_2_1,5:629,6126729_1_3,7,17.0530663445,8.85198477734,28.6980525657
6124926_2_1,5:629,6126729_1_3,8,17.0530663445,9.72931480323,27.8207225398
6124926_2_1,5:630,6126729_1_3,1,17.0530663445,7.19725671664,27.9804778006
6124926_2_1,5:630,6126729_1_3,6,17.0530663445,8.60462707952,27.5285958382
6124926_2_1,5:630,6126729_1_3,7,17.0530663445,9.32390906141,26.8093138563
6124926_2_1,5:630,6126729_1_3,8,17.0530663445,10.2012390873,25.9319838304
6124926_2_1,5:631,6126729_1_3,6,17.0530663445,9.1971486007,27.1237081644
6124926_2_1,5:631,6126729_1_3,7,17.0530663445,9.9164305826,26.4044261825
6124926_2_1,5:631,6126729_1_3,8,17.0530663445,10.7937606085,25.5270961566
6124926_2_1,4:723N,6126729_1_3,6,17.0530663445,9.13900769295,27.2101727158
6124926_2_1,4:723N,6126729_1_3,7,17.0530663445,9.85828967484,26.4908907339
6124926_2_1,4:723N,6126729_1_3,8,17.0530663445,10.7356197007,25.613560708
6125951_2_2,5:128,6104866_2_2,1,8.07218312219,2.80425401394,26.5798968611
6125951_2_2,5:127,6104866_2_2,1,8.07218312219,3.15318282667,26.3984839719
6125951_2_2,5:127,6104866_2_2,6,8.07218312219,4.35356786941,26.0159916361
6126052_3_2,5:128,6104866_2_2,1,8.07218312219,2.80425401394,26.5798968611
6126052_3_2,5:127,6104866_2_2,1,8.07218312219,3.15318282667,26.3984839719
6126052_3_2,5:127,6104866_2_2,6,8.07218312219,4.35356786941,26.0159916361
6126370_4_1,10:214,6033603_2_1,1,34.1861149466,13.2288110313,37.0649458987
6126370_4_1,10:214,6033603_2_1,5,34.1861149466,16.658988664,38.5372347736
6126370_4_1,10:214,6033603_2_1,6,34.1861149466,24.496330213,38.9787235294
6126370_4_1,10:214,6033603_5_1,1,34.1861149466,13.2288110313,37.0649458987
6126370_4_1,10:214,6033603_5_1,5,34.1861149466,16.658988664,38.5372347736
6126370_4_1,10:214,6033603_5_1,6,34.1861149466,24.496330213,38.9787235294
6126370_4_1,10:215,6033603_2_1,1,34.1861149466,11.6104378344,36.5063551177
6126370_4_1,10:215,6033603_2_1,5,34.1861149466,15.0406154671,37.9786439926
6126370_4_1,10:215,6033603_2_1,6,34.1861149466,24.3117527342,39.8539284664
6126370_4_1,10:215,6033603_5_1,1,34.1861149466,11.6104378344,36.5063551177
6126370_4_1,10:215,6033603_5_1,5,34.1861149466,15.0406154671,37.9786439926
6126370_4_1,10:215,6033603_5_1,6,34.1861149466,24.3117527342,39.8539284664
6126370_4_1,10:216,6033603_2_1,1,34.1861149466,13.5031628399,35.3254187621
6126370_4_1,10:216,6033603_2_1,5,34.1861149466,16.4933404759,36.3577076403
6126370_4_1,10:216,6033603_2_1,6,34.1861149466,23.7507153048,36.2192296759
6126370_4_1,10:216,6033603_5_1,1,34.1861149466,13.5031628399,35.3254187621
6126370_4_1,10:216,6033603_5_1,5,34.1861149466,16.4933404759,36.3577076403
6126370_4_1,10:216,6033603_5_1,6,34.1861149466,23.7507153048,36.2192296759
6126370_4_1,10:217,6033603_2_1,1,34.1861149466,13.8599612292,34.7126236293
6126370_4_1,10:217,6033603_2_1,5,34.1861149466,16.6801388619,35.5749125041
6126370_4_1,10:217,6033603_2_1,6,34.1861149466,21.6240676203,33.1229884693
6126370_4_1,10:217,6033603_5_1,1,34.1861149466,13.8599612292,34.7126236293
6126370_4_1,10:217,6033603_5_1,5,34.1861149466,16.6801388619,35.5749125041
6126370_4_1,10:217,6033603_5_1,6,34.1861149466,21.6240676203,33.1229884693
6126370_4_1,10:218,6033603_2_1,1,34.1861149466,14.2669603887,34.6422218961
6126370_4_1,10:218,6033603_2_1,5,34.1861149466,14.0986826504,32.5160553999
6126370_4_1,10:218,6033603_2_1,6,34.1861149466,21.3337351274,32.3552550837
6126370_4_1,10:218,6033603_5_1,1,34.1861149466,14.2669603887,34.6422218961
6126370_4_1,10:218,6033603_5_1,5,34.1861149466,14.0986826504,32.5160553999
6126370_4_1,10:218,6033603_5_1,6,34.1861149466,21.3337351274,32.3552550837
6126370_4_1,10:219,6033603_2_1,1,34.1861149466,14.7385094214,33.4408056292
6126370_4_1,10:219,6033603_2_1,5,34.1861149466,14.3201328274,31.0645402774
6126370_4_1,10:219,6033603_2_1,6,34.1861149466,20.9355194248,30.2840740815
6126370_4_1,10:219,6033603_5_1,1,34.1861149466,14.7385094214,33.4408056292
6126370_4_1,10:219,6033603_5_1,5,34.1861149466,14.3201328274,31.0645402774
6126370_4_1,10:219,6033603_5_1,6,34.1861149466,20.9355194248,30.2840740815
6126370_4_1,10:220,6033603_2_1,1,34.1861149466,15.2824340687,33.0302143218
6126370_4_1,10:220,6033603_2_1,5,34.1861149466,16.6586218534,32.4485133485
6126370_4_1,10:220,6033603_2_1,6,34.1861149466,20.9949281174,29.3889668193
6126370_4_1,10:220,6033603_5_1,1,34.1861149466,15.2824340687,33.0302143218
6126370_4_1,10:220,6033603_5_1,5,34.1861149466,16.6586218534,32.4485133485
6126370_4_1,10:220,6033603_5_1,6,34.1861149466,20.9949281174,29.3889668193
6126370_4_1,10:221,6033603_2_1,1,34.1861149466,14.9892787302,31.5551445439
6126370_4_1,10:221,6033603_2_1,5,34.1861149466,16.3615564459,30.9695335016
6126370_4_1,10:221,6033603_2_1,6,34.1861149466,21.0877018866,28.2998261491
6126370_4_1,10:221,6033603_5_1,1,34.1861149466,14.9892787302,31.5551445439
6126370_4_1,10:221,6033603_5_1,5,34.1861149466,16.3615564459,30.9695335016
6126370_4_1,10:221,6033603_5_1,6,34.1861149466,21.0877018866,28.2998261491
6126530_1_2,5:629,6119073_1_2,1,14.5320535921,4.78045326343,35.0959420005
6126628_4_2,4:416N,6119831_1_2,1,6.8697743138,2.28309290003,18.7092325703
6126628_4_2,4:415N,6119831_1_2,1,6.8697743138,2.75924716719,18.6872041917
6126628_5_2,4:416N,6119831_1_2,1,6.8697743138,2.28309290003,18.7092325703
6126628_5_2,4:415N,6119831_1_2,1,6.8697743138,2.75924716719,18.6872041917
6126628_6_2,4:416N,6119831_1_2,1,6.8697743138,2.28309290003,18.7092325703
6126628_6_2,4:415N,6119831_1_2,1,6.8697743138,2.75924716719,18.6872041917
6127199_1_2,5:225,6105785_1_3,1,14.2958285325,5.19568386802,47.6794684707
6127634_3_2,10:D22,6027444_1_4,1,20.218146602,17.0698032844,3.77006228544
6127634_3_2,10:D22,6067195_2_4,1,20.218146602,17.0698032844,3.77006228544
6127634_3_2,10:D22,6027450_2_4,1,20.218146602,17.0698032844,3.77006228544
6127812_1_2,8:D20,6101719_1_3,1,7.44378286275,2.87269262978,19.5854955972
6127812_1_2,8:D20,6101719_1_3,2,7.44378286275,3.76513791572,19.3597169713
6127812_1_2,8:D20,6101719_1_3,4,7.44378286275,4.58366776442,19.1506203533
6127812_1_2,8:D21,6101719_1_3,1,7.44378286275,3.5342962706,17.8648653502
6127812_1_2,8:D21,6101719_1_3,2,7.44378286275,4.42674155988,17.6390867276
6127812_1_2,8:D21,6101719_1_3,4,7.44378286275,4.88722145987,17.071940161
6127812_1_2,8:D21,6101719_1_3,6,7.44378286275,5.41950812314,16.3129868177
6128603_1_1,5:L25,6128512_1_2,1,7.45688602371,3.17880152667,39.9307477864
